0,1,2,3,4,5,6
1.0360840564976868,0.03167571295782554,-3.2239234082770243,0.17252398691030268,1.1827974813349882,1.7812861097037918,1.0
1.5442192562044403,1.0520016307909315,-0.05398747776539634,-0.15029352059257267,-1.568237167158616,-0.8742601508159957,1.0
0.3842073063408736,2.240809803900709,-2.0414200726918774,0.2491212107407807,-0.8110289165355079,0.9036425030967528,1.0
0.4933347962235888,0.3222448502266802,-1.0357164305723077,0.23466021218155805,0.20030112926486565,-1.5646343386192234,1.0
1.9084306642748072,-0.8637384905595709,-0.35312674168015434,-0.6285747256239139,-0.9453234735600229,0.08593682131228186,0.0
-0.4337234000444988,-1.2595049199332053,-0.7189979481277514,-0.6770625088727528,0.09299786717883107,-0.5047360438138228,0.0
1.3364796562583783,-0.5404614710189549,-0.5104571433404461,-0.8815506767599035,-0.9562642555341394,0.39089297411381974,0.0
-1.6860594958828812,0.5352621301622188,-1.3999745306802107,0.5059607003012674,0.08555286669078381,-1.3217765004511934,1.0
0.94576447425822,1.0863251352186938,-1.1487104429740826,0.019788808706819393,-0.7422420838074959,-0.6580282523724842,0.0
-0.7057006320410393,0.9894498469280367,-0.7188272554387615,0.307228401283465,-1.1376472121313597,-0.8696790351973883,1.0
-0.7233950751740578,-1.3533062852494215,0.12573449331469802,-0.5523856041188779,-0.7792069522446657,-0.7322904646892842,1.0
-1.39539225469515,1.9684902765489976,-1.5608412940361662,0.6094067680864655,-1.3970216240026754,0.4819425060459611,1.0
-0.21354421946776697,-0.3885372595476098,-1.4855176428045724,-0.2128666597222149,-0.2807511342765915,0.8110728994323452,0.0
-0.09461994251872403,-0.9967301689583291,0.0852962001810219,-1.0577856788534425,-0.9131900276389581,-0.396848816435585,1.0
-1.3769097479417098,1.0514160357598683,-0.6388521544100191,-0.01804183518960332,-1.0768146616741066,-0.9438755357899161,1.0
1.9661120909544478,0.6657480373212815,-1.4730538212654503,0.4607362227692395,-0.22213037955555837,-0.9231240890715083,1.0
0.5129492795490685,-0.311886278409389,-2.0610274981824217,-0.6069291035066531,0.4207716939300961,0.9291456808511116,2.0
0.48981494397566006,-0.4713457796371003,-0.41466444619687304,-0.32973284251126544,-1.3623401702587312,0.5594994901504277,0.0
-0.9781798646236568,0.5235368301006111,-1.8322835918538964,-0.95404646695188,-1.367762824439812,1.697539495534095,1.0
-2.273622455922358,-0.5004449943104773,-1.1279891839952287,-0.5520298319800133,-1.1260760030258792,0.3803550834574622,1.0
-2.7211870920147665,0.9781298670759352,-0.40605037347320955,-0.43014377640048623,-1.8417947258346943,-1.2818086266334616,1.0
-1.082736563623086,-1.2109509751894445,-0.1830007552005561,-0.7690995302388149,-1.3582065931444718,-0.6055725546683673,0.0
-0.06642414808343527,1.2122818338419248,-1.9595797948804397,-0.25100715352055514,-0.6729207910337076,-0.5323029069237001,1.0
-0.8426046941479232,0.8848681180224578,-0.36217045591571784,-0.015984096344573002,-2.139217294704823,-1.1591304672080585,1.0
0.8785264029792241,0.626666893964139,-0.7987109188519127,-0.2512221805710053,-1.3758582379006372,-1.3557229455583133,0.0
1.6865323240436934,-0.6518671081360684,-1.2955556394923473,-0.5605339742538256,-1.0592056403191064,0.4841036826386496,1.0
-0.07951718204040395,0.245260692845455,-1.1372928674925467,0.6857336825432347,-0.995433328880105,-1.5623716387533786,0.0
-0.5521685927408015,1.2494110764145168,-1.2646696614339825,-0.18319837890782498,-1.4807241849067196,-0.6077918160732495,0.0
0.7619025819605423,0.7370578338243349,-2.079114730447685,-0.19880414025500714,-0.10301543622254491,-1.0177739083195005,0.0
-1.182633789147855,-1.2449213361475615,-0.32457587185889897,-0.7740014404427595,-1.1544782557257216,-0.6327613011487557,1.0
1.985449467279576,0.26989537185508994,-0.9192863595554089,0.16893172867502568,-1.1468487890486374,-1.5753665152861667,1.0
-3.21091013208049,0.4139405710878315,-1.6045372626359433,0.16313904689990993,-0.16611397114054494,-1.6425954261449067,0.0
0.8274236760468183,-1.9880180038139217,-0.4055906372917215,-0.33952678583578033,0.2855820738879437,-1.2532845545867375,1.0
-0.3147562206733902,-1.215832624800832,-1.4838895682804343,0.4878850456282777,0.27690073258453796,0.0036791572491056993,1.0
-0.5149385234221737,1.2826290189454292,-2.3578516403806153,0.430351000980283,0.26978910823480456,-0.21527720985713394,1.0
2.2925527985005214,0.4918634071745992,-0.7486320160547767,0.24259561004476274,-0.740451569508753,-1.2849000141113511,0.0
0.07935983467443855,-1.2361205099685746,-0.08218589561424239,-0.5296808218313509,-0.7498337509742438,-0.4989688854560198,0.0
3.182045429008294,-1.105584546145873,-2.008004731442788,-1.1456780412283867,1.3237826041960832,-0.012418063002252972,1.0
1.5580571420942892,-0.5034569516075543,-1.1065817411908454,0.4581375212309242,0.6977721446062427,-2.4190756921788323,0.0
0.438978686257418,-1.2218210921974426,-1.4545280746613316,-0.07468887187131458,0.48735979583251376,-0.11724747619126838,1.0
0.15691936919243601,-1.6108404622909462,-0.7206694733310005,-0.35002011609499933,0.2707717475281327,-0.7968227342949121,0.0
1.553758889014901,-0.8494126195984342,-0.5013526406684236,-0.6763624700358501,-0.7467975257053077,0.08901520345035017,0.0
2.2393856724764207,-1.2561966514633418,-0.28958860455581015,-0.7203153833913232,-0.5580811930555986,-0.40165351448657705,0.0
0.8411588336605503,1.8503706571173824,-1.7611874541446566,0.13978575412622338,-0.9656852376059157,0.3859174055190093,1.0
-0.07587400970858778,0.4482806108702938,-1.3455705687758475,-0.4833091201840708,-1.2308316411581357,1.7323415338440624,2.0
1.1317956255576833,1.678829397783684,-2.315105709450987,-0.26630151914892897,0.02467473036589099,0.16866046383627534,1.0
-2.4923793251707504,0.915229803109921,-0.22693233389676515,-0.269216716500103,1.3633691362059268,2.059463319596015,0.0
-2.831458315749311,1.517134849146619,0.861073073027718,0.40990174760552894,0.09068205978924083,-0.5595734381662901,0.0
1.2991260289572646,1.7802682199349704,-0.32929642214926275,-0.6363536689261817,1.353323392025369,-0.07993051335840654,0.0
-0.20467621876242417,1.5139085593264905,0.13319207347713957,-0.5161349097358834,1.1852057648801344,-0.5387504730361805,0.0
1.5824947844536346,-1.2509567374397215,1.4826437463255933,0.6920328760720638,0.24972571419708384,-0.2836563260783566,1.0
0.26190338864139673,1.3019970334033109,0.5931953689175522,0.31041692890539535,0.44938359893577867,-0.6006088623838453,1.0
2.0465611845506535,0.8493627148657087,-0.47297994725861287,0.08480922558666727,2.113278163066349,-0.9278260353439278,1.0
0.7841595786424812,1.450824589590873,0.9565027059050747,1.2418752932680854,-0.63712541575627,-0.1786399189769895,0.0
4.212670379438702,-0.6638049847614842,0.8304628979374542,0.275362064468773,0.3435277685729083,0.5826410378456253,0.0
-3.4526361647258295,1.5052943715082643,0.5700833657621648,-0.764027061630047,1.078690755195448,-0.9025271296740689,0.0
2.5986311371218003,0.8654694076187835,-0.3869241745679145,0.4215683435672284,1.7855647730003192,-0.7896586914124151,1.0
1.6752812297231137,1.2218747384258053,1.1139112114770822,0.4882136981850859,-0.2324781767933267,-0.6334639660963747,1.0
1.0692929556727628,1.5486516566990907,1.075556145578069,0.7148202308745207,-0.6245999133840804,-0.20915258654227584,0.0
-0.6798042204310952,1.7036200756463529,1.333969782199802,-0.7828233494934352,-0.17733155817039645,-0.6020720034346105,1.0
-0.30421460253003496,1.9026338433400993,0.918642166644593,0.7494473930345991,-0.7602591807658687,0.16096410005662,1.0
-2.493189089822351,-0.2723021627967092,0.9105876697187504,0.3883412077742344,0.8552395037771964,0.6344293279532675,1.0
0.5226958620085361,-1.0118115879178113,-0.16827608610110084,-0.47977237560531133,-1.9372725756901874,-0.17950008743105933,1.0
2.62078624880683,-1.2136181878880645,-0.9166550131051344,0.05720417793109571,-0.04331021055307406,-0.005534450841569911,0.0
-4.06140584069828,0.7158699881161981,-0.5630176804353677,0.601580541008634,0.7379822997252622,-1.3497588102324005,0.0
-0.9660344056044743,0.6388866095443252,-0.5791937005668716,0.7488022838066044,0.5380367864736838,-1.192878940267833,1.0
-0.5589190826388666,2.608622318545785,0.466428218478864,-2.683361340733008,-1.0467861156598506,0.07931464941918209,0.0
0.42348892614573513,-0.9351246576407718,-0.4581767287040246,0.18536270494714105,0.5884671876598127,0.16158015853770835,0.0
-2.6226879268660235,0.6995290361578511,-2.055961404758432,0.39258609025772,0.6600538298866846,2.23789680008421,2.0
-0.6615040144077271,-0.4209550474909783,0.6351676545328219,-0.21384395397375647,-0.9010316351825595,0.42851864149682595,0.0
0.4239047875027751,-0.020301994118213065,-0.8981489003186767,0.004644431605058347,0.1559032289678962,1.2827916978704679,1.0
2.2042554131141694,-0.9350085447455487,0.43663136192849805,-0.15251034248845644,-0.3548983382570081,0.04630894761533963,1.0
-1.651772287542246,-0.07972966105584879,-0.8576160795146257,-0.024859442449729374,0.34418200197847915,1.0585354747126146,2.0
1.6711379452817245,0.804716034862741,-1.3012086940259993,1.6394735105006886,0.49716160463555215,-0.4539347817912091,0.0
-1.0629574927488743,-0.040768854694479176,-0.013511127987865296,-0.12180509468801687,-0.6236983631099685,0.9869908479060635,1.0
-1.2376579593804011,-1.020316236115246,-0.1729711880561562,-0.3802980164477231,-1.7702184807589172,-0.2772097025901538,0.0
-0.7921626687963188,-1.1438049663224925,-1.4282771314875375,-1.0219214879226193,0.052001934312549694,-0.38460087153525885,1.0
1.1178366179605759,-0.9439178665640501,-1.128436895709887,0.04246194201910761,-1.1914094184127675,0.238630181996437,0.0
-1.1239218780634825,0.13954821596272862,0.8671038045281204,0.6693404314619236,1.4031405167810589,1.3189614354298693,1.0
0.39390930195658547,-0.46175091300973414,0.8881128943729294,-0.0975650050893981,-0.8222042059730974,0.4470519385743436,0.0
1.0713121989068746,-0.641022241326417,-0.869674885075372,0.3589928029683073,1.030544726665,0.676116945260968,1.0
-0.807813028807596,-0.3479189332285873,0.7456362847014313,0.08019098430502786,-0.7949025212984813,0.5769404968119175,0.0
-0.31919473453758224,0.7302281901275052,1.042352778281468,0.17699640287679058,-0.6538310763530094,-1.4479320896258172,1.0
-1.7764252585540241,-0.22031203732209956,0.28573662304162933,0.6106253333444703,-0.6321844984693313,0.8877597464321951,1.0
1.0861278787095217,-1.208167878507561,0.8058176409544487,0.07736974228911916,-0.047060105175908654,-0.34587265696945935,0.0
-3.985778446729533,-0.02134846181026857,0.28019838331976876,-1.4595590670535545,0.3881412660023704,0.39604414669262256,0.0
1.0844681248423205,-0.35923081232333115,1.4036372065222282,0.459367494005713,0.4085893333131039,0.7137181456816488,0.0
0.5885558740422575,-0.5890888188178612,-0.6121301704077144,1.5331426914734032,-1.98642164393581,0.9816910749735348,1.0
-0.8424294945015527,0.27421182687813067,-1.5618732239580488,1.8021973113844625,-0.18027847488266197,-1.188989152673844,1.0
1.0123713736069238,0.060953494778530744,-1.0377051601523997,-1.2823389991497822,-0.8080397311167271,1.0633490390657465,1.0
0.4118776338427123,0.9816477434374318,-0.3726778062497815,0.7704132553679289,-1.8329682680995716,-0.727155358650863,0.0
-0.9403265117099092,-0.8674812710459864,0.4206821697117729,-0.14018377639989812,1.6138614118356578,-0.059997393471651,1.0
1.576032644607417,-0.43770150486857334,0.8814155910906304,0.24991599669232117,0.24345614453046296,0.665371071446449,1.0
-2.396063440128048,-0.4457652463075119,1.5795888716726,-0.10772506892680384,-0.04223419831939132,0.18276283588054698,0.0
0.21639434702532168,1.446692189296331,0.9832012375768039,0.5801470997219633,-0.27763318240366996,-0.4127797193992568,0.0
-0.4611297928503461,-1.102452443464056,0.44553726133713495,0.21999632261268398,1.6246336230483593,-0.21371801598468704,1.0
-0.411265014199283,1.3795257638335783,0.027586810502933243,-0.3312251043776239,1.3697685652129603,-0.6460755602317223,1.0
2.768216463427201,0.044615676155538526,0.5021329480913913,-0.07302170098892959,0.20868648384315422,1.2939860360838804,1.0
1.9051353067869945,0.5405484749253082,-0.7955592540531387,0.21810102278763452,2.7522873069816423,-1.2225370134270415,1.0
0.3405910305114817,-0.6574029638025951,1.2224895273912322,-0.08620930889393999,0.3745332370648055,0.170272883728724,1.0
-2.9152157841225455,-0.5896561231917155,0.19762707876491764,0.4368837005424126,1.39848185119181,0.3419724089654824,0.0
0.9765421133590837,1.5043979207197196,0.6153965620145435,0.15721577660896208,0.2280304763129111,-0.3555671346430488,0.0
2.317889922568333,0.6638166692042958,1.4130811974340347,0.4501931044924489,0.027143454346675564,-1.3214291883568365,1.0
-0.14922102641551854,0.8902980229742037,-0.12185865705727278,0.4689285285324211,1.642169727944051,-0.9697443747403499,1.0
1.3399274408501907,1.1263300536077692,-2.026433540743865,-1.5386139193075792,0.5105116056859617,-0.8930046212331763,0.0
0.5508550145552048,-0.5249728807600882,0.884752284451134,-0.24986797529444288,-1.1316406929871081,0.334775408011376,0.0
1.7051165957990215,2.962395270554521,1.0687400300457985,-6.611532170232224,-0.5341301709416643,-0.5505474031130522,0.0
2.295021804984943,1.0798585410642718,0.564956641748324,-0.5354262120747953,-1.0866903500726592,-0.9864450394518303,0.0
-2.370614075645933,-0.6157059027387346,0.8830726094718061,-0.682265075368505,1.8111197989041192,-0.07081093524519384,1.0
-1.4159531377884413,0.7180835523945096,0.5526433501951727,0.42188595895568815,1.8057934617992701,-1.374170347199394,1.0
-1.2249045644622063,-0.8055852423309408,-0.5348550112024255,1.4034917295761462,0.6201330591839532,0.5701377738383048,0.0
-0.7297044356369459,1.1447190906077476,-0.298632810471364,-1.327947440724202,-0.41909273570652655,2.147976115385544,0.0
0.7289510618799437,-0.0711608158978094,-0.19684550778639157,-0.1413491946084816,-0.5087839862834196,1.092109998556496,1.0
-3.808186369725966,0.07248292579711378,0.513098397139349,-0.04147743575526896,-1.1709132060199594,0.8828018340997296,1.0
-0.4019512136268071,-0.5235617519960036,0.507536792643305,-0.6359122856094129,-0.4469842947023058,0.22211271718829997,0.0
-2.3220227723231024,-0.571231970378827,0.11153861627602399,-1.4374634388541898,0.5987919843298173,-0.12878340544756325,0.0
1.4560252834994882,-0.9427241522539456,-1.1477312438758922,-0.2512764235670722,1.5087291242241818,0.2038195289609554,1.0
-1.7136713761787006,0.22012362560142046,-1.5163033374223371,-0.07306961434483639,0.7692118686340372,1.5044285613968111,1.0
-2.018278776191258,-0.5489432361788884,-0.11948542655658428,-0.04930100154276776,0.08778802320417049,0.3468910238020924,0.0
-2.8051983665913647,-0.19907619226697154,0.3013026626194687,-0.3885013879260587,-0.5303920931850754,0.5560464634871267,0.0
-0.21768800353881237,-0.4491051645311618,-0.8943747352373037,-0.64104188042034,1.0075278509519439,0.5391306648217659,1.0
0.5773572421127624,0.9413956051188442,-0.8665048826776139,0.09323880958244689,-0.999900042912342,2.474215467261743,1.0
2.0118971188542316,1.3443198691971086,1.1995016828215679,0.45982963140760746,-0.47235304173438447,-0.48451720492807826,1.0
0.29646935388165824,-1.2622123792720958,0.09786501941199353,-0.01629177223284729,2.252103416677923,-0.3694911109035118,1.0
1.3450103725756835,-0.16227650825070228,1.568330247855435,-0.4152360122502589,-0.45803321505118433,0.6882553310502332,0.0
1.1892082017363335,1.8249243857572257,0.521665494032926,0.5848668004572012,-0.2601494007202964,0.18104147193718437,0.0
-0.10683634024377103,1.2119639031047713,0.14164592540572893,-0.0011663991310341436,1.2359021114520246,-0.7523176538196562,0.0
0.4592182725132335,-0.07468531164435104,0.43278518406583577,-0.9054435295721058,-0.7843929364701652,0.7564865958218905,0.0
-1.9892218503280097,1.064908679376895,-1.9308567664207414,0.2069005653176701,0.2629369812833626,-0.7052170044629364,1.0
-0.04494751052711293,-1.331124679160288,-0.7022356039746569,-0.5477167792283367,0.3585536734624998,-0.5288219133348472,0.0
0.604568450124577,-0.9166806789390473,-0.856004743100321,-0.8502174626148663,0.17904618762511107,-0.04721804432552959,0.0
1.3279305375223713,0.8745943552160668,0.12188132187629444,-0.6712472524843344,-1.2804390827494776,-1.277410700004491,0.0
-0.5767561154764418,-0.9176293350100826,-0.5789360821774018,-0.5289589566307897,-0.20570699491736216,-0.07866900016661539,0.0
-0.959425724796992,0.9236241690186746,0.12300925273053923,-0.42015593072267077,-1.2984862418401555,-1.2992860124827599,1.0
2.532591018683182,1.2809013670529197,-0.4873048070598691,0.17731272863017344,-1.5851448872838196,-0.37264874239652995,1.0
1.6249079057248332,-1.5543068479491526,0.5331628653874597,-0.21669335985924978,-1.0522405817871803,-0.7842646797965731,1.0
-0.21969230699461906,-0.7012131951615996,-0.14630107330745304,-0.651864798329045,-0.8851882793460115,0.10477507404352426,1.0
-3.489930926544571,-1.058012317499609,-0.5644075065219712,-0.690075571250615,0.2303415903291839,-0.4895440393613225,1.0
2.3088301287972244,-1.4732759441601622,-1.133555312098515,0.5265140347002547,0.26306767103046164,-0.17342413908086485,1.0
-1.2321569783049158,-0.36643194567668663,0.3311327829031064,-0.6123006874071271,-1.7289252304248832,0.37920507744189225,0.0
2.931608301133891,0.03624394673680625,-0.8653017366287852,2.9570269836012035,-2.011220794430534,-1.0099316956968725,1.0
-2.821932952325832,-0.49827158136015764,0.7471037358219473,-0.4323340066263209,-0.6676814759576833,0.11252150722645438,0.0
1.7616169098998593,0.7567265334509294,-1.14733377825235,2.246071199283057,-1.592295867422674,-0.37177944830511267,0.0
0.20469713385361182,-1.3150046922703735,-0.6150200472492704,-1.2327912993457812,0.2807437637557108,-0.702674702750023,1.0
1.9621500456158723,-0.16975340249505494,0.12485122320404293,-2.1406064145677295,-1.4612319198342927,0.4255800299661079,0.0
0.28253960733211436,0.620568972460567,-1.1750409180747072,-0.04172644953252145,-0.2129001889304214,2.076710886043284,1.0
-0.05279013076938817,0.18058635714196902,-0.07299727378239917,-0.04790585689692786,-0.9151292790420612,1.3514390809371166,0.0
-1.9814094628738852,-0.9605077334143178,-0.49323320986228025,0.12095909467775677,0.8647298789344606,-0.04166181852229378,0.0
-2.5888207904955887,-2.297235461214164,2.1508293994023626,-2.0443664464761966,-1.156611539832293,0.6238118383214384,0.0
-1.256536648731223,-0.7154779992396523,-0.5523397129010461,0.3187621955023146,0.5033965503953992,0.36742739386623596,1.0
-0.5455050419808675,-0.8875305344756751,-0.10703200745383938,-0.6185751026104545,-1.016164967476999,-0.14096790747401838,1.0
1.3964806435894417,-1.2264520815403384,-0.02139069245037842,-0.07029095542417536,-0.861772535055046,-0.27661225546433615,1.0
-0.26455068175860413,-0.6298204967797708,0.3895771761104167,-0.18250575081754203,-0.44418014957516266,0.24950263116950594,1.0
-2.515279017245059,-0.641455859905174,-0.4001980072888096,0.328340617747124,0.34077669753809,0.3523971636696051,0.0
1.4531729762789238,-0.9481665945473239,0.2804755111108892,-1.4428220708338884,0.5555187033446952,-0.3606166189828771,0.0
-0.7905409154925777,-0.29873296206368116,0.15944568026902017,0.0807794937699441,-0.6542097793360057,0.7243096022553955,1.0
1.048756002188753,-1.0176211952707659,0.7598154060620734,-0.0777464174891635,-0.5744257444612716,-0.158906576001018,1.0
0.5853412438929618,-0.4573034237729333,0.835127142665362,-0.23396360907592248,-1.1624688611690195,0.4309221795961166,0.0
1.0003322555524543,0.1922211047152734,-0.6114519175208223,-0.07284937699801809,-0.3977479724760451,1.5114849505522796,0.0
0.6304153839803939,-0.19885240179162877,-0.02781903777819074,-0.3003096722511181,-0.464581338473195,0.8603253810877863,0.0
-0.10428159211252462,-0.5540076715533201,-0.6480660568554947,-0.22152753640081807,0.6259964487573221,0.5007575819461991,1.0
-0.31103098769464266,-0.9678101884641069,0.4664086206921795,-0.2059123605040639,-0.13962160588644826,-0.18011408774093135,1.0
1.0164735167573862,-0.7168695613742515,-0.24355665188359468,-0.07169482090782404,0.19986129447434925,0.35858870363296513,0.0
-0.5795989464139543,-1.2225642084756778,0.19893070582721845,-0.3833382545810226,0.5490422913741445,-0.514461704280578,0.0
-1.581166426408179,-1.1443201300185382,0.5318837954786239,0.7010644713200272,-0.393523313852053,-0.23096992713987935,0.0
0.21153654571866307,1.8226966691941104,-0.1356533169923663,-1.847843473728789,0.353094087806938,2.8693201330455214,2.0
-3.4022019910695627,-0.040970199241364164,0.14338307994486635,1.2105034879899572,-1.315595309755083,1.1842457537837974,1.0
-0.39874719840951744,-1.262222263736997,-0.8638146761495727,-0.23248554488755588,0.023000264431482703,-0.35750280863711653,0.0
-0.7644787978060387,-0.7380208045265059,-0.12122075028149414,-0.7408711822462887,-1.0864799393836806,-0.007444365159142027,0.0
0.08024655764251279,-0.9053393672861397,0.3522056326455078,-0.20066612274018622,-1.7657925888323351,-0.0734684511143485,0.0
-0.43175460319277387,-1.1069664100199872,-0.13388514103650415,0.12294149334565786,-1.136284142776007,-0.184291807790898,0.0
0.9152556783481995,-1.5288676537094332,-0.8482149439605063,-0.20015822329988317,0.18773787791606672,-0.5853739828093018,1.0
-1.6055446117677925,-1.1732201341932442,-0.34470944248731855,-1.120765613020568,-0.09997203129970175,-0.6617742305401096,1.0
-1.4839373741299617,1.0104975189785568,0.5568627608828409,0.07436144340812414,1.0620677621179617,-1.129731166533139,1.0
2.5851477807594225,-0.5370130614361992,1.768536915195019,-0.39068776836510233,-0.368101969170379,0.29429099511257034,1.0
2.5131517612157896,-0.07602202852995611,1.0645606530398968,0.362424349339019,-0.485703710930443,1.167862916728712,1.0
1.1950963905664775,1.2213530853055188,0.8623485909792996,1.1639407757005402,-0.2690806680685461,-0.4359040894315213,1.0
1.5756650331486588,-0.3164252632765325,-1.2009067576444403,-1.0035120752848856,1.255629922330058,0.7631609072296849,0.0
0.013595914238276618,-0.3851094292908093,0.1467418662888371,0.055623321777073576,-0.5905011347285892,0.6682945246327143,1.0
0.08306789065139682,-0.12602431269531902,-1.4003519080184528,-0.10078770692999958,0.9068541205556884,1.1801656190197198,1.0
-0.5451106492781665,0.8494248369321925,-0.575520003125419,1.015897222618457,0.1319070780928153,-0.8356985534392981,0.0
0.7487495827001527,-1.2457327697699718,-0.472690223538556,-0.22711993968340413,1.1379255562031558,-0.3063178424246773,0.0
-1.2312330845925143,-1.010791293676581,0.5493125858069932,-0.013219625733507961,-0.21604332223964084,-0.25139038226424887,0.0
-3.680830684104191,-0.769387687629487,0.7777812131866969,-0.4334302311254565,-0.33819996966335886,-0.2768984061434451,0.0
-0.7695169528035307,-0.10097477726918785,-1.0837923177577087,0.12185011063029737,0.47676350316886107,1.167932762229336,1.0
0.21044574422191062,-0.16250293774061222,0.3075701778227188,-0.22861625412205622,-0.8814418272650051,0.8448446656411449,1.0
1.9220935549961318,-1.682193081867124,-0.3513942309415084,1.003124109530228,0.763511397992612,-0.42577469948047136,0.0
0.3908979262217091,0.06065536670537372,0.3297975978416022,0.12606261907253458,0.39734042945005055,-2.1173570718408796,0.0
-0.17653844054328413,-0.06578466025429114,-0.7826771154518941,-0.0036674627906416683,0.12700977449317707,1.16781721347734,1.0
-1.2979248182821106,0.6280972084671942,-0.3357427309598709,0.32647151791006745,0.5243014691609912,-1.3850688667906543,1.0
-2.2313939269992016,-0.13091762146735866,-1.0140023715333917,-1.022181955681032,1.1325746996936807,0.7000582714593281,1.0
0.30727014785142,-0.9408594482905425,0.712846332757505,0.1462291176100531,2.033701416228921,-0.022140521536943143,0.0
-1.784218800289968,-0.4314301759596206,0.6828001114920289,0.23410375271689232,1.6110354114043692,0.4834367452398577,1.0
-2.0121475816211483,0.0009518760743091282,1.9527780307042053,-0.14754156639442653,-0.054864738181423976,0.6862904049001232,1.0
-0.3371750192423812,-0.7323728131039083,0.4434667829882533,1.5602226393873986,1.4151455039859782,0.6285607563013552,1.0
-0.32144246213119243,0.16439545285312138,-0.15136031467533162,0.6793218489893509,1.5351278836252644,1.5546955838400984,0.0
-3.290026045564126,-0.19306345164280214,1.5274615232452986,-0.8005267207914143,1.061154476999853,0.24795909868610608,0.0
-1.8645528979733883,-0.02127834123119246,0.501581090744694,-0.20288083756293124,1.5897006944458842,0.8775376389616725,0.0
0.3062269858094509,0.023879303782389963,1.0507589263793082,0.4397886305655633,0.44154427252249456,1.1734456749453672,1.0
-1.1846149971027014,-1.6917164560319813,-0.4922923495699718,0.4306780102927232,-0.19810462713852842,-0.7978486963943641,0.0
-1.2887275028469967,-0.9301504477655473,-1.319175335888878,0.159465020323231,0.02053360445966937,0.16548634480436106,1.0
-0.11487815133337574,-0.9709274724100476,-0.8033911657119795,-0.4024819735169873,-0.29862786543374226,-0.04441361618730116,0.0
-0.26255627570095813,0.23065631623196534,0.06629773565044145,-0.050745160410484054,-1.0121214895841675,-1.978796490285814,0.0
-1.9154125829781734,-0.9141314339629608,0.31767757726117735,-1.1909391053070701,-1.0587757362790982,-0.4916504886130847,0.0
1.0510870140413524,1.3989026320325175,-1.4949477122785004,0.10560787362764884,-0.7579119633068551,-0.195941388275348,0.0
-4.485721482624653,-1.2225114973229736,-0.3152748899690495,-0.7754758072765107,-0.04590304707622077,-0.8194405759382819,1.0
2.7627125764752916,-1.1154257841151545,0.7691674076055834,-2.1052140759006353,-1.2035105972278872,-0.7523297990577037,1.0
0.46462726020677053,-1.0762010983291908,-1.0018465589671466,-0.24183771352414865,-0.08875382622960472,-0.05690950133251569,0.0
2.659020095409039,-0.5174354777924886,-1.079636505998539,-0.03305784688929165,-0.889788484500104,0.8345680316590164,0.0
-2.894341086902094,-1.3067323649029288,-0.8706114634628612,0.6664992030653951,-0.2032333686915262,-0.3215252604152942,1.0
1.1095794166718174,-1.8607982210885132,-0.612298726806696,-0.16270289643637015,0.2608001447464128,-0.9989988036506106,1.0
0.7205567320832021,-2.2138424966163237,-0.21622622511813613,-0.1901383358944127,0.2567423263349939,-1.5199530420464298,1.0
0.21332714922346305,-0.4294800036641645,1.5383936722054374,0.0529607446539369,0.3115388468310279,0.4326745457506324,1.0
0.9403808026340168,-0.8315341588559577,1.2193836520927253,-0.31700337434198467,1.2468567044105874,-0.05990542958578815,1.0
-1.6016019147414942,-0.22515734278382907,1.5021575305717894,0.24633043339400665,0.15827814606000049,0.6190948947910979,0.0
-4.027806848501678,-0.4379416706490362,1.5936429889212667,1.4072617074162141,-0.1311171857755181,0.5155094086342736,1.0
-3.6618948072467896,-0.5041197172547702,2.151390649618163,-0.2042353066055605,0.13439118168636083,-0.08229693218481791,0.0
-0.0002412428969874355,-0.7484975937093014,1.613747480621312,0.07252121831997972,0.5867204469244982,0.027251676878416082,0.0
-0.3482038213114104,-0.4447439951025711,1.6007279095272886,0.7325657611506294,-0.05134991915266977,0.5596900711236908,0.0
2.750541004678773,-0.02019544633953506,-0.6424449392855074,1.4244411813181252,1.3701449208316079,1.8201141195378374,1.0
-1.508517065553303,0.83855382001734,0.8452192614182973,0.42953384990156857,1.3523553184228891,-1.2778638008607919,1.0
-1.3813519235453189,0.006242660018192109,1.4749091851817187,-0.4575510813171405,0.28093428867990666,0.7180549463572016,1.0
0.8925755842078456,1.0262256225310344,-0.8578794197076841,0.14160814043095643,1.2511921146343887,2.630118002706663,2.0
1.2883727879483007,-0.4398741449195026,-2.130202315842893,0.04808938359567821,-0.6583907169581573,1.0146619993753059,1.0
-2.6760585483792965,1.7461503129964757,0.8657380264931273,0.3230725675754317,-0.13417934520941202,-0.29806194875968145,1.0
2.208137848681708,-0.4289214972540722,-0.13132535466422166,-0.761545055665844,-1.624203750333315,0.5589265183619977,0.0
2.5826123854668976,0.7416531750264558,0.5211533595206121,-0.059051518914243206,-0.5769496700090482,2.1241905640835244,2.0
0.30354185487789503,2.028390441881407,0.6796276153312988,-0.140494254830649,-0.21894935784429567,0.1381413519748428,0.0
4.196088574902227,-0.9314246049902958,0.8481582024733335,-0.24888496584548198,0.8928135324878561,0.10732409015084836,1.0
-1.2139960914193975,-0.015277163349598355,0.9196907101351269,0.2954002932658649,-0.0852828970330666,0.9969574620983781,1.0
-0.8286863015729515,-1.5528209306162184,0.19985912437624506,0.20240443724268203,2.430044825346962,-0.7489241500686311,1.0
