0,1,2,3
0.35089384368247706,-0.20504707667589453,0.16662093726619798,2.0
0.1972211838654332,-0.3443055466755037,0.6328341749945938,1.0
0.400759692891711,-0.1409179249305078,-0.02468696287329064,2.0
-0.20937087114723607,-0.3243562517390962,-0.25774003009509794,2.0
-0.004923274074286277,-0.17462027085012718,-0.4250304094532076,1.0
0.1787285814389052,-0.23420734796331358,0.10721032684022891,1.0
0.2760046886099844,-0.17387046105023643,0.03942052219090941,1.0
-0.09442580189575567,-0.35563265642673775,0.07377828070850878,2.0
0.3185678463292329,-0.19115073566166527,-0.11309624811785357,1.0
-0.06235597100738233,-0.26933527422663694,-0.03868424776377899,1.0
-0.2743973234945376,-0.310028764089638,-0.20420640933243972,1.0
0.024511372444163015,-0.23045169359222806,-0.06328285039892878,1.0
-0.09378143776723047,-0.29933173976324956,0.03907190837608643,1.0
0.15210006631787537,-0.2057793995544582,0.029340665189378834,2.0
0.2718974410274436,-0.17392828888678882,0.09699772445841515,1.0
0.03656508941010361,-0.1669695671053518,-0.18334817478364662,1.0
0.1463781171166671,0.07055450207654554,-0.2651503736380175,1.0
-0.3207938575118314,0.21390808067521502,-0.04518855833347257,2.0
-0.31191683864570463,-0.22664588559889418,0.07437650602595303,1.0
-0.051935752628519904,-0.26181262696726404,-0.11325761166119663,1.0
0.004557316931669941,-0.17102993305197756,-0.43049235641349887,1.0
0.19116537033687586,-0.2328719258606442,0.13669421262114256,2.0
0.0675373198424315,0.18118641820643192,0.3419101469766519,1.0
0.013457917190949464,0.13005194043736915,0.46887046185434134,2.0
-0.2557417196895069,0.1603575040445334,-0.10897882311887075,3.0
-0.41819209038300265,0.07023640225325137,0.14516974502525315,1.0
-0.13798391069974159,0.09398538509790413,0.370562114489019,1.0
-0.5093311294287095,0.05547998803084786,-0.06812205499434965,3.0
-0.23308979410333086,0.17278311639080654,0.008783300113816228,1.0
-0.2899865345641356,0.17603165390305006,-0.22239949001068482,1.0
-0.7168300621613346,-0.06608928339431981,0.21692911750516153,1.0
-0.18866010558437474,0.2657835097955359,-0.3117531643842578,2.0
-0.26120392819661686,0.19090955692536435,-0.12315147063073828,1.0
-0.671727724401362,-0.0060127990752182475,0.04767384634614835,2.0
-0.11278639927484502,0.3046412933067387,-0.36353096670803,1.0
-0.47392304742934543,0.07623469981344333,0.024980780427344196,2.0
0.21738786006346672,0.12224307716451396,0.0752359376420021,2.0
0.46042389675558626,0.23466310374358748,-0.15364728502023406,2.0
0.3430551163412762,0.18411177518521352,-0.12084447146021327,1.0
0.3896138771063344,0.24130795172108763,-0.16392795550324968,2.0
-0.1398454798713169,0.0074897808990174175,-0.16338253847772766,2.0
0.060152597613640224,0.12938611207476478,-0.22628642181529923,1.0
0.39330968446051034,0.21475162309224385,-0.038931542987431955,2.0
-0.2100567591682868,-0.02475719926974397,-0.13134368573888766,2.0
0.3804349830590016,0.166966659001306,0.013546466307647775,1.0
-0.5309071793444282,0.01560183145435326,0.18575631576173457,2.0
-0.34253936486284153,-0.40760771723110145,-0.11689340926182112,1.0
-0.009617964267765622,-0.021626807531009526,-0.11698950633935223,2.0
0.12122136533938044,0.07652300062632386,-0.32471045049490815,2.0
-0.08424979589386006,-0.10472973373759775,0.23418190768464364,1.0
0.22517946010891016,0.037367387170179456,0.015592514174817551,2.0
0.5322531296634947,0.1731866405489206,-0.07014843896237288,1.0
0.26388886493468644,0.0594828687802646,-0.011940154649420442,2.0
-0.1718224950351097,-0.009103153225080221,-0.31466036607868275,2.0
-0.19365058530120827,-0.14441214313324408,0.11487730024749299,1.0
-0.255551664930478,-0.12393569861573664,-0.0995170625389179,2.0
0.1084798665249116,-0.010223640131852701,0.1508898897323031,1.0
-0.22355513021731022,-0.13451766317246647,0.11703345419291156,3.0
0.1560412076103877,-0.023639701117996195,0.2754188306783507,1.0
0.06528520208433963,0.08421815981029387,-0.4463140201204849,2.0
0.12039438347501674,0.012251811378021366,0.07078811225804849,1.0
0.14664026978224892,-0.1799688571250791,0.07982798825979409,2.0
0.11998445685131454,0.36548858486626457,-0.37103853560358785,1.0
-0.017847493723320285,0.09922706796005731,0.3513716909384723,1.0
0.34015463279420965,-0.05897201004009819,-0.4900448039780283,2.0
-0.12325183480761248,-0.3344513202156243,-0.06261223573999475,2.0
0.4263981952535539,-0.11147572505638428,-0.12142873518781028,2.0
0.26310115306149373,-0.21511582857387448,0.07090873160358191,1.0
-0.009166604322661254,-0.2366789781251606,-0.1659352722823072,1.0
-0.023951298644128483,-0.29561938615374317,-0.04980703299878542,1.0
0.03317872726980153,-0.25101184244946745,-0.17461554822633363,2.0
-0.057375008166093644,-0.23556003570416995,-0.36677097942568704,1.0
-0.02359245976660218,-0.3422537297642231,0.1467985940497466,2.0
0.40212658420614456,-0.139696985713803,-0.018903680047861693,1.0
-0.14238461194562768,-0.2854309818208314,-0.3092607533151972,1.0
0.12076373840015403,-0.29535918818432405,0.16446238953457426,1.0
0.3721414224344497,-0.18160624946737844,0.09968724920714345,1.0
0.3788046350659731,-0.17917868824934036,0.0814423351439083,1.0
-0.14800034113468274,0.19426662284347743,0.057238491292991966,1.0
-0.16950599455972126,0.2374410812375183,-0.16765955907628793,1.0
0.014368533212253287,0.20971024302445443,0.24602606390355475,1.0
0.16367139927669488,0.2966363462637033,-0.0008398860572210731,1.0
-0.2730462293827369,0.1577858507541687,0.004822734469279832,2.0
-0.3544864049239955,0.10938609421967396,-0.040587688299349556,2.0
0.3356153361733533,0.3924926475666477,-0.003337749184807337,2.0
-0.07812737119048385,0.03896506658436977,0.716385292465048,1.0
-0.33232838740102066,0.0715928011926324,0.16015023573118237,2.0
-0.2914935262400218,0.20354893255426018,-0.2227197762644767,1.0
-0.3097643325609408,0.1372236879613772,0.027189984172787396,2.0
-0.3867991991882046,0.09564942165931023,-0.03769308623861134,2.0
0.3605479339820187,0.4089688132695547,-0.0365618630354535,2.0
-0.054798184871820754,0.24517432980594342,-0.13349799483637437,2.0
0.0022090243428145584,0.2406425243391969,0.10117559740087367,2.0
-0.2514366933350567,0.10175039516260312,0.27152431128324683,1.0
-0.0002693857786310039,0.14666976504673443,0.4999307901410541,2.0
-0.5412762683553902,0.010104499620115254,0.18945140295925444,2.0
-0.2616673314306437,-0.022554518260211695,-0.08681429625905379,3.0
0.37542344646327097,-0.07696367945424841,-0.13719710320988188,1.0
-0.0672217411103816,-0.22843113661309897,-0.22345543080610808,1.0
0.3527245710643037,-0.1293246444984018,0.040283931709833465,1.0
0.060078387617104156,-0.289576896471384,0.2450565659035422,1.0
-0.10121912133243927,-0.2456271747715739,-0.20038971426919472,1.0
0.19978825480441698,-0.17536153447734104,-0.013222166812533964,1.0
0.0952507813607204,-0.14237202216957887,-0.32159001539820287,2.0
0.14698317820110401,-0.15536052520596177,-0.1813047601485991,1.0
0.10215041442642886,-0.16155870948829262,-0.2228510865712141,1.0
0.020671164624222138,0.2676306731510404,-0.10593796976457237,2.0
-0.34454642266052105,0.14499990691284528,-0.06461544793368412,2.0
-0.3685506018897402,0.055087701917770515,0.16951007454831934,2.0
-0.24197270163467188,0.2012830671783192,-0.1363415129045985,2.0
0.3704070617664409,0.4290254529368063,-0.10377326674621612,1.0
-0.3813206522242252,0.15567016336832049,-0.17117570384014846,1.0
-0.12319465034056576,0.136732625350769,0.3304658043051518,1.0
0.1644292232848939,0.3191985884905779,0.028213936189382394,2.0
-0.5087694363093505,0.024672764123983754,0.0675440398902325,3.0
-0.38181778359178264,0.08886377870594578,-0.0188838660965176,3.0
-0.19707043925540857,0.2588141175342462,-0.30478991516823867,2.0
0.1800107582218331,0.18013937482308703,0.5323045497483703,2.0
-0.5325798805725992,0.0059332382881563395,0.09750716805722837,2.0
-0.02158245338537579,-0.27232908275764617,-0.02913390131240967,1.0
-0.006559912230831411,-0.345166195263974,0.3092352932543514,1.0
0.5032385413879442,-0.07722237495195353,-0.006628538066318912,1.0
0.34499697975254334,-0.18176630985987607,0.04756342231980981,3.0
0.514274085628029,-0.12499998776858841,0.10327929671391767,2.0
0.05360227326091216,-0.17885759044757704,-0.4461254229903941,3.0
0.31227472948591845,-0.22363247942427666,0.18525713972846292,2.0
0.03367903647611992,-0.25743261009459406,-0.12537283730491589,2.0
-0.035101733643499444,-0.26169369099010015,-0.10299915210411081,1.0
0.178956376241087,-0.2728024832722939,0.16382437484491885,2.0
0.18838529346889177,-0.33636455354301287,0.46805326249155055,2.0
0.22658921808258775,-0.29029242196114974,0.3330339710545229,2.0
0.4575004120157897,-0.07960752944697044,-0.19309524072206408,2.0
0.3307281870344663,-0.21568517550916183,0.17338444029479905,2.0
-0.02467599705038126,-0.33512270690639867,0.1082938467509883,2.0
-0.231153593785567,0.20663175541767906,0.27686649991603085,2.0
0.029666136828660372,-0.42777009511291364,0.004759969341234127,2.0
0.1932691155850984,-0.26626653576501924,-0.30348890554443253,1.0
-0.11590075758590812,-0.4754203956424744,-0.029907901380732738,2.0
-0.16486309121804954,0.20442366726098568,-0.0184682454028392,1.0
-0.5028230394731781,0.09129676657491856,-0.09077486081083919,2.0
-0.042696414708860986,0.111498962715422,0.4595326490216065,1.0
0.24418248367522621,0.3033310463645763,0.10319660266378772,2.0
-0.5039680949861285,0.0521012092545419,-0.047454866603848456,1.0
-0.30322751355332755,0.13531353288317496,-0.07551106432615373,2.0
0.0355497921095167,0.32199998275062414,-0.19461540728894933,1.0
0.16195655637238882,0.23218684465682946,0.27659092350379777,2.0
-0.298057114762884,0.1614240502309728,-0.1756295128613954,2.0
-0.09026185303915601,0.14214859836321106,0.36341344392709396,2.0
-0.5266818031883245,-0.01712652838803308,0.2200407192906162,1.0
-0.5825001976652808,0.012477380080569478,-0.0014156404064211703,2.0
-0.41351124411679974,0.10710586678245931,-0.13483338727387695,2.0
0.1910284263095232,-0.3096878942173228,0.062310307704648404,2.0
-0.16034122021383101,-0.42231299561404867,-0.03951152799340918,2.0
0.01391819591097987,-0.027239587497099205,-0.05345947431823794,1.0
0.14669315491381368,0.3212797143035586,0.46435630779071,1.0
-0.09334912293743092,0.278377877602319,0.24805266862901543,1.0
0.3010054318957847,0.47764623213547275,0.1735822703094182,2.0
0.08465756534465052,0.3593881383845393,0.18835422822194858,2.0
0.20449898834604696,0.39572984918906684,0.2432006635391395,2.0
-0.4675502424171747,0.15234501270522996,0.17990520216847505,1.0
0.07461858774577601,-0.03969519363985767,0.07177571972354801,1.0
0.06449930368280166,-0.196921388205449,-0.21677797369758145,2.0
-0.06633374058378172,-0.3220060697678365,-0.02583468982904047,2.0
0.05493800572275065,-0.3155947981209824,0.15673858799380824,1.0
0.20783627565982604,-0.28361704889467954,0.25965584274692266,2.0
-0.09692057902969953,-0.3992072441568105,0.2668604003787376,2.0
0.22323635971261485,-0.23869136980432548,0.10677740294201332,2.0
0.4459412360453332,-0.13603042005874982,0.027907476963960787,2.0
-0.44194567559726505,-0.4262439584717638,-0.06342536125540454,2.0
0.0003416526533422948,-0.23595763068290612,-0.17005681685741125,1.0
0.20593583598604875,-0.22952515872902446,0.031611180703307484,2.0
-0.18828203684014744,-0.30822894629096353,-0.27827039785151564,1.0
0.5633928619428575,-0.07010894605823188,0.052763429624526514,1.0
-0.3937018944119086,-0.4201004671482709,-0.13484539641320137,1.0
0.15276061559385457,-0.27895172885119657,0.2790225902977277,1.0
0.14665797604055975,-0.31528521216195327,0.3087711325601996,2.0
0.2022754883644659,0.31484882672224324,0.10999536653304542,2.0
-0.4279413821015212,0.03596661575934296,0.15131474980187354,2.0
-0.5059030400778028,-0.05579205706343647,0.41110138042784183,2.0
-0.32313230609266375,0.18855645712838612,-0.20881598557623837,1.0
-0.1439492521794583,0.19178368434603146,-0.06550575230692546,2.0
-0.046253342999792446,0.30491150011261015,-0.3903189170563758,1.0
-0.38913040218606776,0.08509552797368305,0.11894256850912777,2.0
-0.16866189688314626,0.08312065785415834,0.49009927766231565,2.0
0.088459684068665,0.2346623404248062,0.1400738409483403,2.0
-0.37331851787854087,0.12585492846537824,-0.13993667518215658,1.0
-0.13596879433055387,0.261284130720436,-0.211631792030747,2.0
-0.07535126002914161,0.19389672820671486,0.19317078172332802,1.0
0.0336923168509532,0.2311766636966365,0.1954419805017099,2.0
-0.263054989508806,0.06708414717586211,0.29555575801171163,1.0
-0.12193157472607885,0.14276486592735896,0.1975322468371189,2.0
0.15580509667139836,-0.24641225920244123,0.026006938105376243,1.0
-0.2183078556652982,-0.33082217181402007,-0.24719152034632408,1.0
-0.09794857565177939,-0.2964515325951824,-0.1988748965051529,2.0
0.14749103184971785,-0.22191900437276052,-0.09613698407730853,1.0
0.1491154256232619,-0.28832755056358034,0.19494645749672923,2.0
-0.29618684893551805,-0.40077816651587295,-0.06558757125770098,2.0
0.3779765277319846,-0.2427952870827917,0.3830374595318282,1.0
0.30907639613498344,-0.2329461887418342,0.20533659844033458,2.0
0.2409758464486879,-0.23666742099987687,0.11942983784938233,2.0
-0.25242228291056457,-0.32937983408041305,-0.17499896740117937,1.0
0.13748082807505296,-0.19557538127885493,-0.2503127094123553,2.0
0.10032824859735462,-0.18194997456797676,-0.2253716366101879,2.0
0.23913465348499435,-0.23200326211232714,0.097270416771019,2.0
0.3237873204566112,-0.22367843361044035,0.18089884361778108,2.0
-0.2089096421100538,-0.29325685704718296,-0.2442396560279273,1.0
-0.2131658172299633,-0.06418148168868287,-0.26452897848841384,1.0
-0.34186801950264867,0.44062490621652395,0.05749687126615388,1.0
0.13832245839528817,0.0015060633287625191,0.13228488573389696,3.0
-0.21106223301675553,-0.35874733411987914,0.027726972955499862,2.0
-0.015383761012676356,0.32130598318076076,-0.2752767272054347,1.0
-0.040748017046255414,0.2746919824571348,-0.11349128985392576,1.0
-0.08851721527568046,0.14456577908433063,0.2357708057378669,2.0
-0.5049657545067989,0.05373751021040826,0.07072891390665847,2.0
-0.6431593558448991,-0.06354805669770122,0.34046053252805564,2.0
-0.10659656463860412,0.04730934513182955,0.7542003305215128,2.0
-0.16201804877997172,0.18807082632543884,0.05572702655450179,1.0
0.3723808714433181,0.41148885476172836,-0.021474364923571132,1.0
0.03993804442985249,0.16511667313774955,0.3621173681743963,1.0
-0.48079377563622616,0.10216585481210963,-0.10557941802993265,1.0
-0.16208398069187346,0.17797329383486063,-0.03669142094069344,3.0
0.010658073251033962,0.1532105769859379,0.48846046562673995,2.0
-0.1343951646871232,0.22810083427076214,-0.19377843938386008,2.0
0.35814718242356225,0.11453524479918764,0.20506917094840094,2.0
-0.30031398699920786,-0.06921260055215825,0.030079895953138647,1.0
0.2808861314771283,0.10443227510774081,0.11902656461456962,2.0
0.0962761800439288,0.07175782793717353,-0.04815056784645577,1.0
-0.18378537789140426,-0.31809650410992474,-0.1001312619572109,1.0
0.0315113471205567,-0.2223605215951603,-0.16159788566591748,1.0
0.11583651860453997,-0.27941174721027634,0.09519538614090428,2.0
-0.1723804527299565,-0.2663921529800787,-0.30370137311107837,2.0
0.44512424987156246,-0.28014931030683343,0.1664137783766163,2.0
0.40718768901821545,-0.1939047127175627,-0.40078672930147696,2.0
0.24670031190089753,-0.24239259193058216,-0.4425306410231568,2.0
0.14270823564334367,-0.35555974024733905,-0.12915946276961954,1.0
0.2845630075491842,0.084503727905721,0.20551626930671985,1.0
-0.1304511297973353,0.33255255797479455,-0.23877951350995397,1.0
-0.3026745048733267,0.13414704638453637,0.3304065687167457,3.0
0.009060915942828207,0.26944807909631696,0.2646870544980209,2.0
0.2472570159361437,0.4016975807658605,0.08645675860487434,2.0
-0.17160851649742825,0.3323353368500799,-0.16985313822161985,2.0
0.08451218948784545,0.28210817777348396,0.3360563939275003,1.0
0.24338004634987737,0.417947622738741,-0.008770020730706984,1.0
0.2342125163870038,0.36324798737181196,0.22806067989971712,1.0
0.2501089291753194,0.3894124274477121,0.12666974453596513,2.0
-0.3374168031448074,0.21131105925888036,-0.054530809896666255,1.0
-0.3463844148914711,0.06723239540245918,0.14346975236767479,1.0
0.07585849083401419,-0.19839993663841948,-0.4808396224149059,1.0
0.03582918754657016,-0.08145587774776301,0.23002398028550597,2.0
0.0827989573439099,-0.0005546040935916763,-0.057335917115690416,1.0
0.13400475588132071,0.04643666480714753,-0.17695306108505937,1.0
0.047385373537580766,0.012101659065660686,-0.16171857936425182,1.0
0.12466110954216836,0.091200100567079,-0.24663350104493342,2.0
0.5379580045037883,0.23438488175865882,-0.2006724810133914,1.0
0.03487739794859057,-0.05126941432399636,0.20631221720955772,2.0
0.22947883200867392,-0.09671757405622068,0.601514982319769,1.0
0.08120984520519714,-0.0392940348968482,0.1116908067220923,1.0
-0.13222971502080305,-0.059805320975723546,-0.1484938197930693,1.0
-0.21700782638349425,-0.12442471274623267,-0.009054979524800055,1.0
0.13811130327102666,-0.03905469094495463,0.18635414263505456,2.0
0.10343423005870794,0.021099079905081003,0.027731024621571954,1.0
0.16139743598392792,0.03959633194129486,-0.09654585671800331,1.0
0.20544244603631928,0.0760563847588138,-0.17597851463301128,1.0
-0.3188006048958797,-0.031109091848928835,0.6202692851792961,2.0
0.13269019246597513,0.3732553057365432,-0.38018239761586187,1.0
-0.18989041365467052,0.21995817178491503,-0.25098265460908487,2.0
-0.19682371972910606,0.1727485844472311,0.053243667201600786,1.0
-0.4287423681418272,0.09554782351350125,-0.11549014472542196,1.0
0.3296243991296153,0.3467874315782621,0.1812504011920566,2.0
-0.11075612190188944,0.14834665680653894,0.30884216230726214,3.0
0.013210061824360131,0.1784382962922035,0.24976507342150334,2.0
0.18117235674874632,0.27529029628157275,0.24491659239559382,1.0
-0.3613585222519592,0.13523127686782857,-0.16750747298324675,1.0
-0.5064794762936555,0.03155412508940436,0.16394991476313814,2.0
-0.24730647073732148,0.17076132329972846,-0.009056402755216908,2.0
-0.12914812221314365,0.10388094044165783,0.33355309601051153,3.0
-0.36432815270235785,0.08932828491193709,0.13814214337920627,1.0
0.037097208743733456,0.3259514450807809,-0.211283852904674,2.0
-0.2801698009842458,-0.030505279329671536,-0.10412475071070049,2.0
-0.17632811635387802,-0.4097961402387932,-0.2974400314279336,2.0
-0.2104778475247734,0.15467338415797818,-0.25154276052421376,2.0
-0.1469438712577943,-0.2941429676270668,-0.26755232052692823,1.0
-0.01447415813277153,0.20919782884582103,0.21618442819843198,1.0
-0.10957671846267969,0.03243486139760879,0.8162232325168683,1.0
-0.08091409219490686,0.09990512808144059,0.4460175631857257,1.0
-0.13268689404875222,0.26046650284410644,-0.2090345673979892,1.0
0.1505281437072183,0.15135565305423745,0.6052606349996985,1.0
-0.2474864209609866,0.07305449666723202,0.28618154573718013,1.0
-0.26022502930621316,0.20603170585295824,-0.17696190313362625,2.0
-0.1842076851436658,0.018289489954165572,0.7454062290926271,1.0
-0.25692346157049895,0.18856468383479655,-0.2317365970087012,1.0
-0.29735133263436353,0.06537363541493516,0.3694987718146121,1.0
-0.34643874174313605,0.1427981168524257,-0.052038178416349945,2.0
-0.3467205748535225,0.16280557879282262,-0.13987852226480024,1.0
0.02078846591220962,0.2193895256709136,0.09873886408532107,2.0
-0.034134932435074594,-0.2667627618085993,-0.07955929788254923,2.0
0.21398819083684284,-0.15535773153893956,-0.27160819090425736,1.0
0.19679355308859847,-0.12726952524022786,-0.41229989359958774,2.0
-0.35311908361784694,-0.43534764955444605,-0.002785452339409078,1.0
-0.06317199672940554,-0.3008416633481529,-0.10858618263822872,1.0
-0.07306647622202211,-0.30404982248437484,-0.10268709537359266,2.0
0.15403001389385307,-0.16007867933166103,-0.3779441501905951,2.0
-0.23831332837011376,-0.3947453388164036,0.016666013243819666,1.0
0.11912882723983159,0.47273965669359264,-0.23371323479853812,2.0
0.2666768256559907,0.42578242457641424,0.2087392689664478,1.0
0.108645821428209,0.39608394108168765,0.08198473332217981,2.0
0.3288026195147186,0.46086638227460774,0.1575746539591486,1.0
0.14393358898404807,0.36728121625797305,0.2548274168587119,1.0
-0.011909885466826475,0.3961167344261125,-0.12179101599989117,2.0
0.2700220694981194,0.3518067531973085,0.0661585109568219,2.0
-0.22456711834512721,0.17849554024040884,-0.13064031377572494,1.0
0.23798778595693976,-0.23232122965884097,0.09728966775767467,2.0
-0.1390325247346761,0.27751828238542764,-0.2412692986885263,1.0
0.3109516475966971,-0.15249866677942675,-0.029843433145224973,2.0
0.11872037631416482,-0.1664586472246582,-0.25551034359495917,2.0
0.4099839979636909,-0.22279292517231503,0.46372670694810103,1.0
0.1587849152371078,-0.24358074369360933,0.016271034134623164,2.0
0.12681131125497225,-0.0031329711560815487,0.03154322878366422,1.0
0.1337729219571514,0.06566881784515999,-0.2535291659765223,2.0
0.24560980558936596,0.01722750392235181,0.11954494732323295,1.0
0.22973974077964177,-0.009574224223490607,0.23549036645909305,1.0
0.01644170434506298,0.04378009783744641,-0.3514979624050361,2.0
-0.6243888436808038,-0.01186471013884563,0.03231258024174022,2.0
-0.3761289182026559,0.08738051074205475,0.011435537098702153,2.0
0.31427425031825545,-0.2514306466754187,-0.04222946333508293,2.0
-0.1776400794215639,0.1442220264738243,0.009174104812623707,2.0
0.2968220245485845,0.3281030588253112,0.08273447208259388,1.0
0.024544947410520268,0.3482589824063377,-0.32378281175843576,1.0
0.10525442517429401,0.3323101749066355,-0.130165152403093,1.0
-0.44914773610635383,0.12600678393748235,0.1278064679196098,2.0
0.2700102985340471,0.3983909704806976,0.1279005380984959,2.0
-0.03597773396993964,0.33644866263685835,-0.10392241010117731,2.0
0.16130241552291114,0.32133703825944593,0.2978632814452786,1.0
0.019129258911200542,0.3494325670249241,-0.07369675568485212,1.0
-0.15696009287320767,0.3360996361431341,-0.3108299320952458,2.0
-0.2449495910744126,0.21228967944440177,0.0790340470746781,2.0
0.2608459820647534,0.4105099764319816,0.0514215514557278,2.0
-0.0807580349048167,0.3548129904362314,-0.12764942412218583,1.0
0.2201607130681162,0.3759784089742607,0.1355129470596489,3.0
0.33080224426551663,-0.1635892340209012,-0.5163428415748674,2.0
0.31382534025001446,-0.054130759149667,0.5655837134876991,1.0
-0.1280067817545213,-0.1897982053510406,0.4107224341585627,3.0
0.19696764433045377,-0.017681092684873292,0.21095173716480597,1.0
0.30423620633953896,0.07407105710810782,-0.018900576929190893,2.0
-0.2464644454655186,-0.19428008360358523,0.36606488856316877,2.0
0.0035820726831474747,-0.08509213735261008,0.1852927808950593,3.0
0.04614870093955492,-0.08388151834144056,0.22669669160232475,1.0
0.006974038653575931,-0.08088524174065806,0.3074418935064316,2.0
0.3156519274784393,0.10467663611207872,0.0016893276099289034,1.0
-0.1088770746256642,-0.0357677883238659,-0.10149827112207721,1.0
0.2616053604364407,0.13157655538469273,-0.32690804041514515,2.0
-0.23582340298004134,-0.04799014712247539,-0.24663745864105346,1.0
0.5577174548005476,0.19336817315828966,-0.10865977838625396,1.0
0.3334746289335811,0.6144535280102146,0.15811357630911183,1.0
0.2834557126319776,0.641764650200916,-0.04351913037050992,2.0
-0.2289622976590906,0.4386035448068296,-0.017448877849845168,2.0
0.00257081567192885,-0.33287203959941003,-0.15421074061446893,2.0
-0.23867123109416533,-0.40861402467458807,0.08023269926517063,3.0
-0.07518065645268857,-0.3160907065781126,-0.3557138086878536,1.0
0.17153409741157538,0.1460648992406142,-0.24117257503047518,1.0
0.3148325755241204,0.123078069136663,0.09526174662464293,1.0
0.4629280344107837,0.18653714269328467,0.0713014150825041,1.0
0.024823727345949842,0.07868994033982801,-0.18038209019231133,2.0
-0.10572896852041358,0.0559215843089364,-0.3046784347425139,2.0
-0.05478035008135884,-0.06791295180666719,0.3165261798614496,2.0
-0.06780037667110361,0.021130748977793573,-0.11226262511747476,3.0
-0.23584813133339755,-0.062439088881819906,0.11251945124874674,1.0
-0.10012164977635396,-0.2480788247742083,-0.1929956437550011,2.0
-0.24754965619724212,0.16211540517366438,0.03083017691172041,1.0
0.13484964260977644,0.3793961780702714,-0.2797620609923017,2.0
-0.5100316155987901,0.08691740777028295,-0.08547808279226499,1.0
0.19355944772652028,0.3155406864875525,0.09559058407809395,1.0
-0.37217642685725705,0.0942842655335033,0.11428011574908503,2.0
-0.13505907903870373,0.23890040637905277,-0.25218058536098853,1.0
-0.0883805273436652,-0.03811355394490833,-0.17089045065545938,1.0
-0.4093036604969441,-0.17165972233570467,-0.1267501251730605,1.0
-0.3121404758331401,-0.13401695577400033,-0.137423716979014,1.0
0.1181244921300389,0.00022462170068097975,0.1203094858767284,1.0
0.1350108947313714,-0.04602111356693406,0.22665293362067218,1.0
0.1488022753209554,-0.021974100534765797,0.1521743407093753,1.0
0.28865269524834114,0.04933369183398201,0.04618210662342859,3.0
0.45223502947942273,0.10999486777325379,0.08085049907659558,1.0
-0.07375074958774186,-0.08191941725284724,0.1546040401739791,2.0
-0.09225389970258835,-0.06549676988697897,-0.06346658935899319,2.0
0.0787809324639569,0.027929654032494783,-0.1760187772036539,1.0
-0.03346469206489022,-0.034987992622203645,-0.10379864798628113,1.0
-0.07247264387896502,-0.24996822093288534,-0.22055770162530242,2.0
-0.12876640235784154,-0.27532863050147144,-0.2014997831380797,2.0
-0.09236175548898029,-0.2905546976996323,-0.18976992261727954,1.0
-0.24015657205816432,-0.3105749306114631,-0.22137215007095234,2.0
-0.2802220503655658,-0.3757156673539046,-0.13797935466567546,2.0
-0.12939947717963873,-0.33878167813265225,-0.0578626611856895,1.0
0.0996258802370793,-0.22758363291259523,-0.15430100034651095,2.0
-0.07147014173836164,-0.44532744977558936,0.5126416634439026,1.0
0.005945329784634579,-0.20322165675900192,-0.41357982855876335,2.0
0.6035756500663246,0.004752209893370676,-0.19299155201263385,1.0
0.30350535046693045,-0.10803356536028368,-0.32568900049290866,1.0
0.07854980305429227,-0.34963256357645134,0.3479577734098547,2.0
0.24668939950317442,-0.11385683859418631,-0.27571408846118883,2.0
0.10067037693419106,-0.21563832697786223,-0.20691036568635024,1.0
0.5205278496957935,-0.29772928688959766,0.2477174349712976,1.0
0.18091599363014005,-0.4066610489961039,0.2854756430258607,1.0
0.021004759746803825,-0.3711773454321141,-0.2786411585573201,3.0
-0.3049828200255609,-0.4878585784245272,-0.17187295185890628,2.0
0.008455133650191682,-0.37138760007450833,-0.2766078623209366,1.0
0.3655950984351264,-0.3370314652743539,0.15985402065978327,2.0
0.0637268476549735,-0.3429235406023491,-0.1815566049584486,2.0
0.17592114617084598,-0.40100905726134695,0.13095599912316125,2.0
0.4183315605601198,-0.32781195811828157,0.19994846779608855,2.0
-0.22340729347696753,-0.5619696104258817,0.28027812988491196,1.0
0.2935401059661191,-0.1734838270196089,-0.5378157448081169,2.0
-0.33586741632277406,-0.0027548843178246685,0.471702531112107,1.0
-0.3393165850044507,-0.4340659023623066,0.019027826181139407,1.0
0.08278948661128172,-0.2722904758919823,0.2197637774890253,2.0
0.22005551647627042,-0.19421011267273164,0.22297483483536107,2.0
-0.046939860132733435,-0.2507916462700861,-0.08271911057326109,1.0
-0.33654642969521575,-0.34203791482834967,-0.03936804000200378,2.0
0.021241234984230695,-0.14432703055076992,-0.4272972417801122,2.0
0.2783476535112384,-0.13909676789944367,0.09277855705368243,2.0
-0.28012307391255586,-0.31369891630692426,-0.20712386901003998,1.0
0.3010195720705818,-0.18866362190960612,0.20191181261852043,1.0
-0.0037226977513591386,-0.199696381239159,-0.2510043141342114,1.0
-0.41183724542612155,-0.6424247023855891,-0.05710084020471351,3.0
-0.026382088021830397,-0.30541350130336076,-0.026299589596116557,2.0
-0.15820528973283432,0.18639199369487894,-0.05302376044508328,2.0
-0.1134531772232652,0.2264592679344045,0.23918306544621126,1.0
0.2512633336634086,0.42641461102074174,-0.016263137749657486,2.0
0.16582401409063835,-0.01842761276952984,0.14653872579174065,2.0
-0.1268271238562546,-0.24457293279385034,-0.33813031907235963,2.0
0.4282773722038957,0.14816888393530722,-0.11917818135533753,2.0
0.05274797638881312,-0.07287708029117844,0.21866498759521713,2.0
