0,1,2,3,4,5
0.08861182935007611,0.03545776006975261,-0.19463477281662322,-0.1271550124122242,-0.07463306228776423,2.0
0.14134841904029732,0.0039862370642956835,0.14398894014765462,0.2385975722852352,0.017408446794084445,1.0
-0.0076970249618009134,-0.02069371191077618,-0.11481083627030064,-0.12300911484452154,-0.035928143343308246,2.0
0.3728422530845869,0.06707677188893015,0.13608874385348746,-0.10279187748413676,-0.05636200907805429,1.0
-0.13976514476835633,-0.061761109460994716,-0.16204853713305412,-0.11568180102178693,0.042915878779575686,2.0
0.040657822403919575,-0.14477024232044852,-0.46241685410333916,0.18766392696840867,-0.24266140151165172,1.0
-0.5885101070384327,0.005992359551276319,0.008023169074209968,-0.1514388726947664,0.045445377923796076,2.0
0.016962855014717282,0.3428157299612416,-0.3140049852694376,0.19146655936863227,-0.05132181029107328,2.0
0.09722588536734222,0.28386240372065313,0.07452146202348431,0.19966660913653828,-0.0740689171110854,2.0
0.239212812709371,0.4654585687756512,-0.4736853243691224,0.19352052380840673,-0.08013902107637089,1.0
-0.08142683964127895,0.28918246893636124,-0.36736143162303503,-0.15664935488367354,-0.06965292025862017,2.0
-0.30872450474838053,0.19934685584360307,-0.22739747856568082,0.16636212329824268,-0.11143339137599964,1.0
-0.30449352125343676,0.11526255394680913,0.1351462210075124,0.1906274145557348,-0.025738709960020124,2.0
0.28668588261547817,0.3980143799642661,-0.10575313735435776,0.20521397130505598,-0.07144989705738086,1.0
0.14896850237294507,0.25682884162437064,0.15299956577595641,-0.13685183197738765,-0.08363944648271573,1.0
-0.1407909737718498,0.21157447241690114,-0.007488645728383148,0.18862886200730805,-0.061254751455929436,1.0
-0.613862253214623,0.022937792108362456,0.008381565355524812,0.2057708257185688,0.15042719269511315,1.0
-0.176538759892091,0.14394946337975673,0.2221353517687905,0.19950839880571464,-0.021688414087738236,2.0
0.177468254924476,0.24954803200952513,0.35153176556904575,0.21681091132462332,-0.03544817999826544,2.0
-0.17323079878854974,0.17100758158030666,-0.014071657690092776,-0.14246398703793273,-0.011301035268877845,2.0
-0.009376383468813865,0.2934427886974967,-0.13622958201214996,0.17487478812458807,-0.15339924535415672,2.0
0.05831253610859066,-0.22371273850703965,-0.11224138173504306,0.24348704719015918,0.005504026361113926,1.0
0.24419260165545054,-0.1323128722701361,-0.32393973184694935,-0.09001313181828302,0.009698893385956128,1.0
-0.11232653138477666,-0.2971553190189595,-0.1960252946361689,-0.11370467895888997,-0.042120271639035936,1.0
-0.14433772649203436,0.22758196008835985,-0.08553280643592676,0.1993497557102623,-0.0005593146526928494,2.0
-0.23960404355462905,0.23508816360359147,-0.2748379931313476,0.18539060735871654,-0.022410374119912826,1.0
-0.18502014589589233,0.19509517541053,-0.01599652679419028,0.2021313565428236,0.02226097936960672,1.0
-0.18232155376286174,0.12819615377589438,0.27506653635810463,0.21164735081883884,0.03974821675532103,2.0
-0.49137873003801813,0.03238948119409697,0.056188781752906425,-0.14983274499650417,0.023307339640619415,1.0
-0.25715853737040184,0.16195943708896265,-0.10886396408277776,-0.15477235598291234,-0.049330115626154594,1.0
-0.37253500345478874,0.03302725699089461,0.25322232131307554,-0.14807630195922417,-0.021475686158393528,2.0
-0.2523175411278077,0.18895769292993897,-0.22958399461491374,-0.139850801094638,0.055907412075004076,3.0
0.005484582353094458,0.0190878688098486,-0.14920884982604266,0.23349133391990645,0.061102243072019946,2.0
-0.23149844570710643,-0.08762519587056929,-0.19857641698232287,-0.1279838254938917,0.004978896624934601,1.0
0.34078484265734266,0.032435753531337305,0.2202621053807856,-0.07604598512214078,0.08662863354657349,1.0
0.08125780578660674,0.13400703107494688,0.048798099379299575,0.19512131367766444,-0.14377122180564494,2.0
-0.09293208293055,-0.26777452763278276,-0.09023045106939209,-0.11599394329283147,-0.05275610671104283,1.0
0.09717666892419502,-0.21428527595505376,-0.3249224361567039,-0.45985579496270995,-0.12171955493508724,2.0
0.06775343718945792,-0.251383583685178,-0.10056981409729304,-0.09593898901603665,-0.002117988403464055,1.0
-0.06080149525431866,-0.3065948272370023,-0.06774918234694205,-0.11619426734312654,-0.08144671726860789,2.0
-0.23364100209461924,-0.30019163389223363,-0.2649263352268111,0.2287087722221411,0.019521484634793446,1.0
-0.390914752154085,0.15269720444861556,-0.16910584514102966,0.18016823871201887,-0.02320580360830523,1.0
-0.13017515835576499,-0.020837221283386914,-0.3211608511300118,-0.12264170986920869,0.02245748162038684,1.0
0.18556943893595024,0.24079621379032695,0.28711073449405045,-0.14199689939019067,-0.13699928600909533,1.0
-0.37019770236440885,0.0008876015318689118,0.5214317960423616,0.1933279760322208,-0.04037534544886162,2.0
-0.0346931274577722,0.2204826562948185,0.12702258488840512,0.20147229489411195,-0.03606222683657444,2.0
-0.3891275239999077,0.14639664135023306,-0.1455067989650991,0.19531777764493025,0.05468528343369233,2.0
-0.4837704383583932,0.03400840471771242,0.06263921860198174,-0.15020783476209076,0.01722577494183404,1.0
-0.03926264540419189,0.3121195329386495,-0.27823618995773325,0.1979940962250814,-0.005749301949162851,1.0
-0.008346466259846475,0.20360281038266587,0.23759603048660782,0.21755490148465045,0.030549013704875505,1.0
-0.26421307100973745,0.15173967934402938,-0.0827103889966938,-0.14354938036581943,0.013255419818582193,1.0
0.3562568880434286,0.4062104569481357,-0.026037247563926336,0.20881211486973678,-0.07863772996792925,2.0
-0.4215432142774722,0.09940766692647983,-0.009090904365143926,0.22526759367522736,0.20736745333679846,2.0
-0.25906452298542915,0.18817784710636581,-0.22700084197999137,-0.15695605966797072,-0.0419455406757536,1.0
0.3318234537554442,0.37958660911913095,0.05068147247323229,0.20579011127160546,-0.09922000468166292,1.0
0.01449327546230017,0.2986890887529287,-0.12785593751223645,0.19509225698581129,-0.05256155576600727,1.0
0.031456802469081224,0.16145133380490473,0.47537763329559146,0.24693127240011287,0.14865729879870068,2.0
-0.29656502254759587,0.1334809929727328,-0.052615299232613655,-0.15541865149506995,-0.04489910131322898,2.0
-0.13478946243457712,0.13654225302978995,0.20643813299396263,-0.1542286679853906,-0.11080619551269502,2.0
-0.13901843334157327,0.2789877822937466,-0.29707232676149553,0.18652461743752696,-0.03910294183325917,1.0
0.10049783401463125,-0.22585771828378376,0.0580182316905784,-0.12609156623424433,-0.17400088881305897,1.0
0.09271412536210888,-0.13908839531090136,-0.3364039228542784,-0.11850737787439136,-0.08507161363645109,2.0
0.4989891556332662,-0.05421525372751092,-0.03468214523968505,-0.08794073586081708,-0.061269892847313386,1.0
0.21696656522834823,-0.07956366689712877,-0.27936453655919136,0.26090240784899227,0.09407765098034496,2.0
0.292700908957746,-0.19228026593752265,0.19994269400568832,-0.045730953209199066,0.1892496594195126,3.0
0.3536570943145584,-0.12616694749418417,0.024136419409175103,-0.06693948830401908,0.08143792486431053,2.0
-0.18742312841995024,-0.06083166140514867,-0.24857897181260902,-0.11057950849135334,0.09211418235269267,1.0
0.10637382442632864,0.35570197069236303,0.04560469473297801,-0.12189740973671281,0.053228933056319816,1.0
0.07911134494173533,0.41206956620738927,-0.22967119478792486,-0.15630522460928126,-0.09333230951901053,2.0
-0.15750672094089058,0.2657891292344821,0.008056205978326014,-0.15588448241662883,-0.05798553144865329,1.0
0.2090359756427882,0.30698832292269956,0.44077697532996796,-0.14304620015463537,-0.1337216859907549,2.0
0.3102210825553972,0.441326409311345,0.018536344771376667,-0.12480202693645165,-0.013513385869716982,1.0
-0.03828131153579428,0.21251363333986661,0.42320806709650416,-0.11679273348131303,0.07258123850667167,2.0
0.40518960254198627,0.48824192597534916,-0.041842335105023665,-0.08980993350829725,0.15762288840235178,1.0
0.33786092674613205,0.475100264983141,-0.07739521182798259,-0.13498086587579583,-0.06366945844825746,2.0
0.3446318749655497,0.4558880892466795,0.01419471540612216,-0.12605529245695324,-0.029848102420742845,2.0
-0.24962126247959138,0.1514879502075514,0.3453117363374927,-0.1441549629342037,-0.011495552353601154,2.0
-0.1667323617097427,0.33247082857986193,-0.2942058185424512,-0.16365610704466482,-0.06219040500090889,1.0
0.04348889407661305,0.3711487518082086,-0.11256641134967249,-0.15389650391111254,-0.08520888987425293,2.0
-0.22844827536995405,-0.3014554146903324,-0.25941381148576526,0.24747582380536598,0.11873619534397659,1.0
0.026404329706675278,-0.34829469869740337,0.2498588297354314,-0.09932335618199206,-0.04151516008357646,2.0
-0.23632261030845914,-0.33922002547267854,-0.10597362441760494,0.2417675600048636,0.073047208187308,1.0
0.24947325527239061,-0.10289307916845826,-0.31439157164974224,0.24063370245814536,-0.03606894706533664,1.0
0.2940235533227786,-0.20603399569109082,0.19653161313690082,0.2694976521245375,0.047886747100366445,2.0
0.277190412980901,-0.17914365941681878,0.05923398724634288,0.25122650280592423,-0.02930456773838113,2.0
-0.026396581962835564,0.25530887843986827,-0.13307591601164903,-0.1424079891025845,-0.03616617518159818,1.0
-0.20460243289001145,0.2545614681419428,-0.29942445019459346,0.18234065044672748,-0.04433296283122751,1.0
-0.11594121207615737,0.24270537942101583,-0.10813463438693605,0.20436368524083987,0.02806833374491445,2.0
-0.39586275146780325,0.08694950311692541,-0.01169221578659263,-0.16911897001585652,-0.09631159785943101,2.0
0.07340839323481929,0.21420691567543326,0.2099646247048359,-0.133607320424794,-0.05420765977839394,1.0
0.21535882483501256,0.42349938082981026,-0.3362118502704771,0.20404139615659594,-0.03309580044501771,2.0
-0.26921637670566356,0.27590167846111296,-0.2221793907973909,-0.16116851702396306,-0.029991157353168686,1.0
-0.1919041791043249,0.3091539925558219,-0.2505519572312348,-0.13056408593092528,0.1176238088121204,1.0
-0.010139652330676485,0.2635510363205381,0.2545642073032437,-0.12973449512805185,0.015030467068390507,2.0
0.4711456531139572,0.5449152522563052,-0.15496671701054876,-0.13809285183628323,-0.10624086087716829,1.0
0.031881330272471975,0.28907850410787717,0.21324677476585552,-0.12735056441985743,0.02167413544124372,2.0
0.10642030553664727,0.3165851130519922,0.17804256026783793,-0.03617903735829686,0.49452439670587955,3.0
-0.010286108418322448,0.2301968570112588,0.39525199862118465,-0.11990005438343132,0.05084934968794513,1.0
0.10052986414287185,0.3979616983129783,-0.13252545042818187,-0.1554473801149558,-0.10558657415856759,1.0
0.139774097917313,0.30756982881422434,0.31396503200126546,-0.1259777798448063,-0.010298720232965936,2.0
-0.32965260107793715,0.10276389495140913,0.0780630901378988,-0.1608099564282966,-0.07658997821441155,1.0
-0.13844176486693727,0.19342274425519335,-0.05432270363941838,-0.13923076183358907,0.0013708005665057782,1.0
0.4429664876083371,-0.16889837943179548,0.16626492914253954,-0.08306223876650648,-0.058500543260551874,2.0
-0.013418877524367323,-0.36606617477712944,0.2606702440597255,-0.09343064410499413,-0.009816117401230388,1.0
0.04973737599047934,-0.3100636062109718,0.12075051100822953,-0.08814102355575726,0.01912389544541164,2.0
-0.020198837599221253,-0.24716302515829702,-0.25995203908664943,-0.11287612709138167,-0.05056548766097317,1.0
-0.2345948781773486,-0.3906743476141012,0.005891619808892301,-0.1181838454896077,-0.0552013642233074,1.0
-0.116962661791152,-0.33227425823836876,-0.052151891954350216,-0.11370363943853662,-0.05443439532546142,1.0
-0.14242618354111636,-0.3134762550496772,-0.17469539420129143,-0.11876247938499673,-0.06051233755390406,2.0
0.3161256747638659,-0.1553307061841992,0.020135414902678894,0.2533148994731997,-0.023228393719174775,1.0
-0.0011406657465032888,-0.2718141562166504,-0.13539790665904372,-0.0797162611556354,0.10730179672445359,1.0
0.4333356165460226,-0.1577719792584179,0.10435480747903614,-0.08728979237111262,-0.07376556849829782,1.0
0.25666006249112955,-0.09831961887086035,-0.3266961610012789,0.24925643408631654,0.011353161598433859,1.0
0.038253642213775474,-0.21791104235225678,-0.2994726424206885,-0.08987649224790151,0.06303756371539868,2.0
0.2990234069538305,-0.07931986446969945,-0.34715318180821236,0.2689429493699655,0.10897264358209002,2.0
-0.13602768617921268,-0.4027360338920773,0.2250312075124672,-0.1188411297492975,-0.1100352170069904,1.0
0.4831669179835704,-0.154604438504293,0.1664435613854669,-0.06859766761770025,0.005405972586417396,1.0
0.23789869955766735,-0.34724328092444745,0.07391935377874026,0.24529558258032008,-0.10426558416941116,2.0
0.08487948979552384,0.4780705481028135,0.3249799988974382,-0.10740490892619442,0.17064135190808408,1.0
-0.10938853288410777,0.40936749355703267,0.44381229865265026,0.1832465531729825,-0.05194184318655396,2.0
0.015790006887879682,-0.0825670599661562,-0.42291586387076907,-0.09012468165660426,0.11942480864892455,3.0
0.13793072663844663,0.2964004923753766,0.5656326036029216,-0.13612256969013853,-0.07887559865953293,1.0
-0.11711221123449533,0.28934148700797485,0.1676105601191742,-0.13936205356173587,0.016396182514227947,2.0
0.22440733974497745,0.5560549873225697,-0.426670015298884,-0.1197784296228348,0.10293210959937776,1.0
0.09631334589408863,0.3628590333756782,0.20303141446543505,-0.13083974165801376,0.004354740584595257,2.0
-0.16475451940214159,0.34312472055113974,-0.14710605544513078,-0.14023799143274862,0.06240883210422468,1.0
-0.07784700651034215,0.36241551784144077,-0.08391934758243769,-0.14168011426398153,0.02498300164180406,2.0
0.0855394086437759,0.34319236496592437,0.2562563935671136,-0.09875343359948574,0.17197067800006297,2.0
0.04377438972673564,0.4306798569809677,-0.1984789992164505,-0.09126358425138048,0.27599887298375336,1.0
0.40909934696163774,0.30299699340895864,-0.0325480419691524,-0.0895561691891637,0.09134407642557801,1.0
-0.015111573700481107,0.1879139973893772,-0.14208194276493247,-0.4920900866133383,-0.11192870897199653,2.0
0.5139299561535804,0.34226974241102043,-0.08056318959270203,-0.08659812483268903,0.08775293348308333,2.0
-0.30984002954349266,0.12055569788092209,0.10652110036687823,0.18247858532231737,-0.06397417940863959,1.0
-0.2077443139859314,0.12275309312997028,0.2673992592581409,0.18656226043766239,-0.08756369324758248,2.0
0.1068618411189926,0.23741560930161187,0.16283421542336374,-0.12814405590365796,-0.028001326435861763,1.0
-0.5504691097287064,-0.02834307692209191,0.21790814221827248,-0.14218916592262254,0.059486275978066466,2.0
0.32249940607938327,0.41806097711178175,-0.1311126882477126,0.20256271557663458,-0.0928092197119639,1.0
-0.1841434839220224,-0.03215368799651072,0.8501639153250289,-0.1358513133418816,-0.07701969857370601,1.0
-0.058465881091034455,0.11149917933481136,0.4344337249125174,-0.13283390975223325,-0.04236731453097567,2.0
-0.116348766288913,0.10900635957592573,0.4761236677120215,0.19922791799039224,-0.06899016731429901,2.0
-0.26771996177021695,0.11101819633424183,0.09854957469910841,-0.16436364234944484,-0.11973664434984416,1.0
-0.6288893627026464,-0.012677710664890693,0.023966141406987607,-0.15763101244855532,0.02097560942770621,2.0
0.18777761134174464,0.19054617640748617,-0.4121788099106647,-0.1043164291655243,0.07372623009957,2.0
-0.43702550001372487,-0.04485450188886203,0.47173213269137904,-0.12032396340843932,0.11625183019645505,1.0
0.05707692300425948,0.5723931448229186,-0.21376747715091915,-0.15058999473875984,0.002025153535850005,2.0
0.19486241404826593,-0.30125214469120615,0.3273366533387192,-0.08842102123580486,-0.04418258797366788,2.0
0.010522268706408378,-0.3225136659935788,0.11878740453439474,-0.1088089849326156,-0.08287754602163012,1.0
-0.25103044733136204,-0.08892037746238626,-0.120743576859631,0.25482063753576084,0.23695770547279393,2.0
-0.468904687237921,-0.22156464925259312,-0.08285601158618372,0.1919051951595609,-0.06527800579901186,1.0
0.3371243825160637,0.029070386115598326,0.22340294186455245,-0.06372205979139,0.1525584547517673,3.0
0.0381601998920571,-0.17017071972399547,-0.16832923848483716,0.22056532355247144,-0.08832703248811313,2.0
0.5732102009738018,-0.05898828050784173,0.10254414153912694,-0.06851810079101928,0.0073819155109829115,1.0
0.5102295531743455,0.07674571905396659,-0.4612483694013322,0.25232662963375013,-0.006875622513603477,2.0
-0.38896699607704754,-0.37124479330325855,-0.139169264284407,-0.11532278585514621,0.03265130635828695,2.0
0.05482216803524176,-0.3043980642973738,0.3150878506668655,-0.10836643773660037,-0.0977706532527245,2.0
-0.1791765104640869,-0.3205153914278777,-0.027272827904918584,-0.0689946707773651,0.21372892559107537,3.0
0.26634719323458206,-0.22230601499481806,0.30068375383418067,-0.07753543493031423,0.013777036751716126,1.0
0.27027154977919526,-0.13512462535895453,0.05879828618581928,0.2471653798731946,-0.03315452147734378,1.0
-0.16657645669853693,-0.24637026472531992,-0.17760866115296137,0.2111720848337449,-0.08466078782413038,2.0
0.37915843280064543,-0.219913215767644,0.4497019019874755,-0.009984391891008637,0.32968527422775,3.0
0.3141773843471071,-0.14329879502159418,0.16461094979099733,0.25575943511365323,-0.011008337782142774,2.0
0.3487607525922612,-0.17307269815189058,0.031099719735665388,-0.09316117301317206,-0.07509736910191275,1.0
0.04050249733775846,-0.2352790806352515,-0.09886690355573158,0.25841679915511345,0.08901712088156527,2.0
0.2298688585005369,-0.20871099351473985,-0.031561326943782,-0.055639049401625895,0.16478832940905438,2.0
-0.2255974698650166,-0.35730958694838694,-0.11733144151019215,-0.13341636475607782,-0.12463922399515592,2.0
0.07996101658130383,-0.25085466903525894,-0.0811682700872437,-0.09886361328008808,-0.022636804891164916,1.0
0.11123902317844597,-0.2662520603046954,0.04791944342767318,-0.11939762652515673,-0.15578549667541214,2.0
0.2730842422496682,-0.30223118546094047,0.5723204624081855,0.2873469530804314,0.10402797490835203,1.0
-0.11008318165141451,-0.2640467060271199,-0.33361593940519607,-0.12297156334192161,-0.07239882389867269,1.0
0.2213005786765027,-0.28016534587177433,0.28420885788353956,-0.09675371000590277,-0.09147485972468195,1.0
0.412725428898554,-0.1140812790715377,-0.11420127024508797,-0.10136733308466428,-0.11845252421052441,2.0
-0.1951259127224404,-0.40815270482521215,0.14304819559847326,-0.10594180920601726,-0.015948389152084484,2.0
-0.1876534737563047,0.16737686475602215,0.10537483432422279,0.19039343034209083,-0.053609225738361896,2.0
0.08791266481661114,-0.02289175594956072,0.1764136044935264,0.22870936942596548,-0.02838125321086405,2.0
-0.2902281664711296,0.15971190892659903,0.016572110219089775,0.19038108854022456,-0.014288632501501773,1.0
0.07365904883831031,-0.2728849052804729,-0.1698172672681013,0.23372247770935667,-0.0670494764766913,1.0
0.2995097361973019,-0.33920156018990905,0.18349935857363642,0.26868639783551956,-0.006438112938637802,2.0
0.3342076025405279,-0.3151153984634385,0.024137992431136013,-0.09810159345249309,-0.14532135595460488,2.0
0.25857673106594325,-0.36211723424533737,0.21608564238656802,0.2635347240781916,-0.0259492639248894,2.0
-0.18906599101409582,-0.4726901028029139,-0.04091806456018976,0.22684421514042946,-0.07659948492348448,2.0
0.4036773674948392,-0.27935481308507515,-0.02694571669393897,-0.07063350449517064,-0.009869154671367661,2.0
0.1856370838562048,-0.2814862155506741,-0.3757916385202217,-0.09223707068900194,-0.0280169597346039,2.0
0.17630362480097755,-0.27534027427226204,-0.2916805807859898,0.24295472144893554,-0.054204907104305616,2.0
0.33319582678091975,-0.3581158073954816,0.20188942434480994,-0.08062650774806507,-0.07264140124677668,1.0
0.5356846982421701,-0.15855896462161656,-0.20217711068814226,0.26182437399902186,-0.057498495269979924,2.0
-0.17540799820584485,0.11499894797974032,0.35305233079128095,0.19323462082701875,-0.07121312526644566,2.0
-0.37868572856237803,0.06697413903392423,0.09356462918681685,-0.14470739343069083,0.016699104199562262,1.0
-0.019686434929140795,0.23412939677459432,-0.026126651885254315,-0.1497705064392434,-0.09006443559056307,2.0
-0.3655601617218891,0.10277492367652984,-0.02902909568790868,-0.1696533240227483,-0.10556608057753392,2.0
-0.1908393818362294,0.13651964740848227,0.22842252687619014,0.20350800417360354,0.0030528473367905096,2.0
0.29917967570686055,0.36710017559320535,0.04613153909904788,0.2132606796524555,-0.048944050074260816,1.0
-0.28990445933615316,0.14458613063676568,-0.08581250028445953,-0.16383730292090365,-0.08812701277548046,2.0
0.3298289977909425,0.4223252933072152,-0.13636950087814004,0.20053404628839994,-0.10503432234814553,2.0
-0.4842135293930363,0.060206042612318364,-0.038653521583154604,-0.1809785068824286,-0.1345052425859245,1.0
-0.12661455153913315,0.10864586216553955,0.34093776604813497,-0.1527264849786027,-0.12041061674765668,1.0
-0.5645887562142753,0.006243811013361231,0.17659055707417948,0.17788551432166683,-0.03076577600375429,2.0
-0.5407005322412328,0.03885671257755684,-0.04650370874605758,-0.16846219320075273,-0.05231387752710429,2.0
0.05593105744570337,0.2023427926134348,0.3559400263125678,0.20945677440284743,-0.045394604630056616,1.0
0.01425054106358481,0.33598554528627933,-0.2917101822193514,0.197585570508314,-0.02018492057499778,2.0
-0.130389387117116,0.19306481966129796,-0.032737417238633215,-0.15337313006538694,-0.07909746240585354,1.0
0.06052104052655416,0.36741261346121257,-0.34835756716358224,0.1926026685839976,-0.051908050314564705,2.0
0.27614772451952063,0.04103482188900891,0.08759021183088711,-0.10567800891806883,-0.04087408586903644,1.0
0.06960150730401926,-0.20366199602352203,-0.4755945974895581,0.22881251090676274,-0.05720024057038827,2.0
-0.060898389265082176,-0.017318935358508855,-0.23555004562073611,-0.08804457412485422,0.18052912504698249,1.0
-0.22778611006310723,-0.07370603028232595,-0.2567514241567479,-0.11953480901538893,0.056093623791746566,2.0
-0.04991793321386451,0.020167984666297892,-0.36527741135480774,-0.12024941508293574,0.019306345933575622,1.0
-0.002212463403828413,-0.00816761528283258,-0.15887799700172822,-0.12537070821450808,-0.04525532836681105,1.0
0.5706261897407977,0.22857687826334988,-0.23067779274533062,-0.11087451126869935,-0.10560151868845821,2.0
0.4202495706678996,0.14310547442063087,-0.12408166130701215,-0.08341498410165266,0.06647671503923203,2.0
0.14811852538882792,-0.008701537565804593,0.08556531839562986,-0.10040348069699928,0.021388566031983677,1.0
-0.26633877820591334,-0.09159000296196029,-0.23124516889024682,-0.14789747637762196,-0.0883528188848245,1.0
0.08400021168246985,0.00557764162102431,-0.07845278141379797,-0.11443972732092506,-0.017884327524804317,1.0
0.1936148710960321,-0.09112997661906477,0.5147447889396424,-0.08531372203336712,0.039231888259203,1.0
0.09822746021400441,-0.0410031387669285,0.14079031588328883,-0.0984698028793139,0.03925298472601048,2.0
-0.13390186612112653,-0.03986656942298561,-0.10277819573829416,0.1794205491508552,-0.1988731945506203,2.0
0.437984791099323,0.16501309871982428,-0.1851641896257068,-0.09245353938036499,0.01981176287792838,1.0
-0.35776559387715456,0.18415400216724948,0.1464946853236857,0.19234120082257183,0.028497760572106456,1.0
-0.004360044750475911,0.2648802408885485,0.2441334553439385,-0.09698766843240103,0.1889682022141182,1.0
0.03965441705323847,0.25983006079750515,0.3592184758459247,-0.13927591440725579,-0.06158598976795832,2.0
-0.35645768704143665,0.22884306986381964,-0.17216111596284545,-0.14406195998581617,0.07829660553187964,2.0
-0.2637261225656262,0.22707641997637662,0.0019446971247957245,-0.1666718266559578,-0.08651182878556439,1.0
-0.07201033517994382,0.4219494567669004,-0.3951490378892361,0.16522979305427915,-0.1258302029968391,2.0
-0.017143233054842777,0.4064202170893993,-0.24797545176368152,0.19489181576683307,0.00043353197435892776,1.0
-0.396846579936451,0.14705239542189436,-0.16033599890543415,0.19367444245399784,0.04879344290476334,2.0
0.19866676829578167,0.07557135992662033,0.1083123152376132,-0.10681058025765461,-0.004377700580122518,1.0
-0.29436686381585964,-0.38149476935539567,-0.021469977544645857,0.24820513512766068,0.10924183409093027,2.0
-0.014329191775678152,-0.23849429865784627,-0.16627411476717602,0.23665696290634047,-0.008801988602983618,1.0
0.18291195009499994,-0.2956100088979841,0.2835831390531751,-0.09083646356877761,-0.04857480311068002,2.0
0.06719624309017402,-0.3441342655578064,0.2976522543511002,-0.09252606144312148,-0.021741911031005645,2.0
-0.14552222112440139,-0.28368769198227867,-0.18968106205112578,0.2272767044039577,-0.013824291308690374,1.0
-0.07301882385398228,-0.2766413972521552,-0.22254611436113791,-0.11019043614459895,-0.02516306360992756,2.0
0.13101072079592752,-0.3241997104020882,0.31272768079441127,-0.07257303016456823,0.05796953872772946,2.0
-0.07864409704317488,0.001887774402936776,-0.027204679416185207,-0.13158421327129166,-0.05000513479273418,1.0
0.21977657195008182,0.09081604586529647,0.0882198262498366,-0.13035371399888002,-0.13363603049079195,2.0
0.247329558628067,0.21926630752988086,-0.4342704160135729,-0.1091334708249681,0.034210821330663735,1.0
0.16670691372353397,0.051916073068878923,0.1407624730823157,-0.07031920083978133,0.19586326009562405,1.0
-0.057316020595053585,0.05173265568184886,-0.238542792119807,-0.06516434961218587,0.3255240603133708,3.0
0.6097681488994364,0.31943920628607453,-0.25977877743499067,-0.10668890886317373,-0.06800605727439608,2.0
0.010690693229616355,0.09677254553191554,-0.17129435526327152,0.22173225425571502,0.02217768526838705,1.0
0.40956798915229653,0.18093600606795224,-0.006142225533914747,-0.08022586252786845,0.09517564452047828,2.0
0.12769763035565368,0.025789593232466837,0.21313657360934224,-0.12421058903164911,-0.091200609410863,2.0
0.3886745827512986,0.13555078365071777,0.16380754706169154,-0.09784179681059196,-0.012575604929316288,2.0
0.06252616409731904,0.11489610100427412,-0.2784119845234757,-0.13833910427377544,-0.09240745125379304,1.0
0.17850614749087124,0.1554105998824835,-0.14456896109854678,0.22396734055868522,-0.012364905889242592,1.0
-0.05504589638505575,-0.44010639409602664,-0.10904674061277642,-0.05220543626663948,0.21692869726699215,1.0
-0.13372706286630653,-0.1767017423530991,0.26633480369078244,0.23128356685744883,0.026246608934710883,2.0
0.08614026462682406,-0.18707135445673284,-0.3351797755939263,-0.12915748707710234,-0.15560414928003347,1.0
-0.07511455719360705,-0.30796100509931834,-0.10353369762409603,-0.07797413785759194,0.13192927627736342,1.0
0.49756461792338064,-0.038279729221014344,-0.19002957599567372,0.2666405270350292,0.02721238501974063,1.0
0.22216951932026013,-0.27268770196652325,0.255344437234549,-0.10195109870425706,-0.11582105253823483,2.0
-0.05371063832064282,-0.32223776304038126,0.011564139493595582,-0.11539794085773314,-0.08721278666481908,2.0
-0.006691397276370359,-0.35230725598784013,0.20481328381097552,-0.07735610892497324,0.08112545405548344,3.0
-0.2635010713406365,-0.3518184084724348,-0.21016827923411696,-0.12316509208702858,-0.04810860248838733,2.0
0.3383302835429147,0.17864870445967435,-0.10914393736410133,-0.096932678056873,0.03716307159913847,1.0
-0.11679775538415016,-0.009446630441954415,-0.04080178502182974,-0.1338763467514828,-0.05182655035976508,1.0
-0.21845787312722909,-0.05791974672401277,-0.004841971447265947,-0.1284901361011051,0.0023325839154244854,2.0
0.35873354934274193,0.16492376900500277,-0.008140022532026947,-0.11225299941682682,-0.06169504672860029,1.0
0.0005039447039245637,0.08787313329054132,-0.14818479004776153,0.21721629692492378,-0.0007141975453128502,2.0
0.555859721961813,0.21535562077161763,0.09172360305704752,-0.08435199621037642,0.026212343412697875,2.0
0.4834801398271874,0.28200588291089906,-0.18901384846630243,0.24047869450779485,0.0028522553271220913,1.0
0.23625549205958807,0.09271130230744705,0.0978518017244332,-0.10808031261986084,-0.02019789294129635,2.0
-0.06070681355808616,0.020168587353233472,-0.0863697026703869,-0.11161228014751068,0.06137292648914591,1.0
-0.0783489993515849,0.1355207649399467,0.4254487402701377,0.197471303443631,-0.08197478900968624,1.0
-0.4539273774899162,0.021573745434718947,0.16611156543945438,-0.1490784899603282,0.004798757023542641,1.0
0.40265944700943024,0.3930156115199746,0.09876181671132211,0.23411225397831908,0.028819429428332433,2.0
-0.4018022134959075,0.08001516307801522,0.012016122884369485,-0.17666180588529293,-0.13827161104475527,1.0
-0.587552496967185,0.044894549617939025,-0.027854057901564477,0.17246448165697698,-0.030282484914068736,1.0
-0.039888098668903416,0.28540979760663154,-0.15829819396083256,0.1877844722082806,-0.0745015242143942,2.0
-0.01702210307223395,0.2485268579578393,-0.08379246825009812,-0.15319081829564013,-0.09955194109260312,2.0
-0.3089753850896392,0.16608958160640175,-0.09022662324967601,0.1822244431727445,-0.042374455850716655,2.0
0.2787644401288496,0.4589118860725135,-0.38435207542954736,0.2049037417915573,-0.03786227775171554,1.0
