0,1,2,3,4,5,6,7
0.32255273114051924,-0.6876644585742501,1.1213836541485165,1.058358444149359,-0.010010972133021798,-0.22510011193959206,-0.7841153216892404,2.0
1.7742112179335943,0.4070898800133898,-0.22422317759569751,0.7097996371763089,0.040012528399298905,-1.0488560706686363,0.24501915671780292,2.0
1.4674540627068375,-0.7482332655222207,1.57877563183433,0.6652172050294562,0.03521137008619237,-0.35982278643482024,-0.24072768280417378,2.0
0.7549302526684617,0.8171345005229251,-0.7438853854281507,0.18066071378615975,1.4405684736856565,-1.2597990415449047,-0.5542274632232556,2.0
-0.32896015900491515,-1.5412693793100345,0.37274947453364804,1.553839133636616,-0.26509347491592516,1.1869566535206837,-0.03595630990784131,1.0
2.2005449852292327,-0.05396674992949481,1.2575770066240541,0.026054858812905743,1.7524495451486657,-0.41415234531705486,-0.7921830926363869,2.0
-1.7686357177818262,1.3224607013789482,-0.3864198022945702,-0.5340246242902636,-0.01939335825471691,-0.18868612903579332,-0.5937576072622696,2.0
-3.0987586635318665,-0.00125199621248508,-0.6977694955803697,-0.5123376199263192,1.0668954281816236,0.11896236935430897,0.6648042469249646,1.0
-2.789491860947964,0.09807542402122563,-1.4048080763100805,0.1370057460279462,0.8254599037766355,0.39260762401050797,-0.0253058849665165,1.0
0.8444456576796314,-1.2190536836747126,0.32072809183449996,-1.1352076375243945,1.6019807681534957,0.3757621874082204,-0.41111941352091547,1.0
1.7620004296787068,-1.3110256669264515,-0.14586708748176505,-0.7540658720074913,1.2193995235678872,0.4635424687127282,-0.7792309850553809,1.0
0.784653647365695,-1.2942067260400194,0.5511379526487684,0.48622195867083196,-0.2342442646487305,1.284845110737167,0.03493781997024611,1.0
0.011918602637037756,-1.6686590552435498,0.5950428346161251,0.2556707360386117,-0.5006993679899421,0.9608549835494282,0.10209770051768467,1.0
1.7862990159658612,1.1322123900450711,0.8381157216487339,0.690696397274592,-1.7074633920292144,-1.7008687673308043,-0.13571699057955625,3.0
-0.5927808058941224,-0.05286924863718355,-0.4025505965964459,-0.7672262470448481,0.9624942109443922,0.05846203005090995,1.1434428036306419,1.0
0.6626640880422586,-0.19136280705841946,0.6389812489152731,-0.2278904739408212,-0.29480991000518547,0.5234519734965445,2.4474083332442054,1.0
0.9691915968637579,-0.6483959246495951,1.485997807027124,-2.1144881998223526,0.9641492481346876,1.151512985834083,0.5649412828943217,1.0
-1.1073926624464216,-1.1530226292408214,0.2286701654221481,-0.8015270959003613,-1.253345758101935,1.6697172276409709,-0.6549170973571578,1.0
2.0679190458489396,1.8600787642899128,-1.0772137107254356,-0.6087050643836266,-0.2586206631772406,0.4271799885742967,-1.2278616923703034,2.0
0.9503448173699873,0.6667394445159632,-0.999702116430031,-0.4743339033050633,-2.048685979743489,-0.10932174406301326,-0.8878341901341567,2.0
-0.2435479913349982,-0.504402539112573,-0.09235014373759673,-0.5491282952840886,-0.5101961176636866,2.090450205463021,-1.084119361622652,1.0
0.11193861824519939,0.8692205691073498,-0.7943898205210577,-0.7645035308874011,-1.4976222638291374,-0.14201680158362656,-0.8138621234161342,2.0
1.68714011030812,0.6141328180510065,1.2282351692735287,-1.7695886012095066,0.5314322062858345,0.5502275362993994,-1.2813930041470782,2.0
-1.7015734357497456,-0.04313632990788669,1.119395744272414,-1.1507831033917018,0.3462280587907337,2.208731878186567,-0.07883805608314291,1.0
-2.9831801059508867,0.16380709477236158,1.4697532132297104,-1.763553038581488,0.09403691165847838,0.28564911057117076,-1.2301765765756878,2.0
-3.9907004977637888,0.018960374244719764,1.4181197344079397,0.26493453797502897,-2.072497755649485,1.3104288820537693,-1.0889207350734094,2.0
-0.940864898858401,0.9282071877997092,-1.145911870951297,-1.0615993487646993,0.20648489118891364,1.3657433345174947,-0.0025634155789886932,1.0
-2.295112693729258,-0.30475678685842433,0.6365894346753589,-1.3296716802217634,0.3948950639246994,1.867104315441728,-0.5885637788785055,1.0
2.4059331169318194,2.4573330271585956,-0.6590715908470908,-0.5906245359762574,1.2098138839703023,0.49264025847309645,-0.905672307712739,2.0
0.09476288637494261,0.7975131398588293,-1.1089830273647276,0.05963376207004254,-1.466238978176362,-0.12360539795374134,-1.0321665414237775,2.0
-1.6464932490825872,1.3457555873267801,-0.3818226976663933,-0.6935207354656917,-0.11314166467575347,-0.14924146410692896,-0.6071798848636548,2.0
4.002542426704565,0.0001263588554465392,1.522736232335106,-0.34096327475585725,-1.2258818270749703,0.7973692484396633,-0.46781660176787604,2.0
-0.04000664393208016,-0.5315002460506001,1.7286950253060764,-0.679298863337419,-1.4577887499686577,0.3046973492994947,-0.4274596400492858,2.0
1.7371718497187278,0.04925523123287856,3.4128216634693507,-3.08977573894674,0.9850633286543604,-0.3648677452399179,1.0767113638175383,2.0
0.3636249287809236,-0.8782926480376143,-1.0016144435679826,-1.464115841594152,1.0539205319277165,0.8794423803732763,-2.011331293190287,1.0
-1.0002995935441932,1.0093244743565513,0.15090747957857056,0.010096418070184446,-1.5660313393436855,0.19167899080303635,0.17966829545175295,2.0
0.18591119620535326,-0.4706395383229625,-0.4689585676317398,-0.8034110478145928,0.7565084495797771,1.5586352942393924,-1.4874241067201042,1.0
-2.005821265355454,0.2913561162949709,-0.6177563676091326,0.3642371062838951,-1.4538286442065698,1.58323446486512,0.8289806267457968,1.0
-1.2870044510142173,0.6359949873861412,0.42080698606066985,-0.9840591533918611,1.1352121842788112,0.4385526014715369,-2.266534801637319,2.0
1.3011507643429543,0.11173205369396236,-1.4224439744789656,0.08592209223633998,-1.3126254264156973,1.2363696674601803,0.21591976283320222,1.0
-0.5500291179166877,0.44357358821221227,-1.4196847794469682,-1.0155072866164314,0.3928423427824674,0.7579389394474899,-0.1251300376301313,1.0
0.18635397105229823,-0.24463823935231907,-0.5772475343214095,-0.4151828975633218,-1.5903307566363878,0.9274852260423966,1.083178519588127,1.0
2.1538967226017682,-0.15576645842466988,-0.8517497219673029,-0.8073673965047751,-1.0840922924639818,0.7359998093457728,0.8594103848706127,1.0
0.58566539850735,1.7711389767084313,1.1364095165947121,4.101642507967616,0.38733305432854087,2.723294550545442,-1.066647101935775,2.0
1.8029418082224513,-0.9347396540313783,0.10600807940107435,-0.9655534844754967,0.7903969652067729,-0.8595589778072251,2.0848340356879125,1.0
1.6315573190321055,-1.2895283413153966,-1.5678617289680725,0.006444522858264701,0.011057684551812006,-0.8426205284117565,0.4819978279363813,1.0
-1.931386144119487,-0.1397228483458415,-0.6324516489886707,-0.0731035573637983,0.4683663417070831,-1.9148585786161674,-0.39580918551996574,2.0
1.7180764342310288,0.2654768531903851,1.286514922870127,1.6882895431713931,0.5475199298160516,0.6689979353449629,-0.6934842465260725,2.0
1.1182686367650148,-2.0936595151233997,-0.014460230091084124,0.33638240113493456,0.2444918467587937,0.1783085381489581,-0.3381793093302097,1.0
0.6078531891054538,-3.5667840296200812,-0.6654004703109229,-1.5759453394387601,0.38635477390051504,-1.7747703689964427,-0.8925029981867607,1.0
0.030355387610649973,-0.4110173548768066,-1.3306328741029634,1.7218553328124766,-0.4654534028633643,0.5750654393799919,0.5810249463286787,1.0
0.921159501957517,-1.6711452446795743,-2.5145388909774855,-0.5898671491882285,0.5111935928589181,-1.5737374676518623,-0.5484590473371916,1.0
2.216399692196903,-3.6707365416461313,0.16634979296820118,-1.4501754607516715,-0.3403778167227509,-1.558142392612953,0.15539514365325893,1.0
1.0227218003166576,-2.146842560220849,-1.8096800314397476,-1.0623294320124372,0.012754187500568202,-1.9327687016529969,0.28935952141706683,1.0
1.600717783542379,-0.420180191518457,-1.3339473926985397,-0.489080771981048,-0.01570641284832439,0.048475850433478816,0.4249927368165203,1.0
-3.4662824883322227,-1.2631306977249137,0.9706414589830071,0.98406645300274,-0.4395341257731617,-0.6608988639859539,-1.0669567338200006,2.0
-0.13491831432236182,-1.280254719141278,0.4122259357566436,-0.07645081061131562,1.723255755763963,0.42468776789488044,-0.23393974625640704,1.0
-2.92979707060894,-0.5033420157818989,1.2742863132853424,1.584602132029582,-0.12781531105683194,0.1305848728245062,-0.8397184948612539,2.0
4.794290608097009,-1.7985895551268096,0.7150020631935984,0.44227643287531776,0.010635745809096,0.6048009023832732,0.6364321573770954,1.0
-1.883555758356839,-1.0429931798218903,1.7054934399799646,1.1353805697114585,-0.6894727476674327,-0.28571967408168003,-0.2090112965790125,2.0
2.6015666956492716,-0.6988103776056006,1.4177994563380658,0.47399902360835133,0.2904015067207504,-0.4522992816955636,-0.3682455220344574,2.0
2.109603201544991,-0.47481021142257307,-0.6002183940780861,0.3262420184579277,0.412444741196089,-0.04551917435898099,1.3710140278409204,1.0
1.475887870520981,-0.20860892755573096,1.2008794773917761,-0.25222508219143025,1.8852280761441749,-0.6726251943181929,-0.8939880251678537,2.0
4.022205597775292,-1.1304890194463149,0.9862931932296538,0.7909084096927667,0.5465015055656812,1.1783313180112451,0.732844485685629,1.0
0.293144632610978,0.5318624088004071,-0.7168150759992521,1.66710798538503,-0.4468998423480723,-0.5813685851419464,-0.3134555341411771,2.0
-2.001153596234695,0.7261223548731351,-0.7780830632669783,0.8592016879945779,0.8224823214428266,-0.9878386324321856,-0.6843883015744806,2.0
-1.4475893953639152,0.22366259359576282,2.1087810564471856,-2.1170493854011254,0.21080913911170165,-1.6223067623752692,2.234554005567216,2.0
1.8035543499674758,-0.8191438797059106,0.9857811551946921,0.7929566733904115,0.029488745454040007,-0.4389388249751184,-0.8197084056376482,2.0
-0.19601220131370578,1.9357730049288582,-0.6901187644706814,0.5455924235263365,1.0347808743627702,0.18225770664993374,-0.8393164562385206,2.0
-0.3431878495887252,-0.17062635205518054,-0.35022790357228517,-0.8314753408740541,0.4048283477810181,0.1478977566943897,1.2374872236855505,1.0
-3.337491551264155,-0.8181658445644934,-1.5531552985954105,-0.7191653899015026,0.06888342211232301,-0.41951530032120854,-0.07764809093650714,1.0
-1.7262515202866726,-0.116988570894336,1.7148483203524794,-0.7594561612200585,0.8584332848210078,-0.1859760714927235,-0.6667158698430042,2.0
-0.5336312045148269,-0.45404227074886916,-1.0882885662682609,0.39571554365275,-0.9182797238483176,0.5327700144841916,0.6468407788730423,1.0
1.305367863739789,-0.12669483701492953,-0.8532336599087771,-1.0840128835217961,0.8221768405669326,-0.04122882926108012,0.7739024126800235,1.0
1.8685121094033905,1.806091136832143,0.7826407952027912,0.5292831111395851,-0.9859725073703838,-1.2886494018396766,-0.3927472570504864,3.0
-2.3017780823485032,-0.5138811338831148,-1.4279249258764668,0.3716463926928086,-0.30398687806214963,0.21693934596129455,0.17516870770754708,1.0
0.1892377211540438,0.242333347856624,2.2098646429917554,0.13636413396953975,0.5489020223541856,0.4617983264315539,0.008096129009314935,2.0
1.615747000308868,0.03607458410783833,-1.592929188092574,-0.5018479156126946,1.169190400715602,0.05107272921131243,0.028299501926992304,1.0
-1.700571107218411,0.5711581800904543,-0.3784564648220778,0.759422645062774,-0.7336934227585512,-0.5263385960907029,-0.21634401539802886,2.0
-1.5644690179638174,0.013014733828362999,-0.897645979206156,-1.091959700564226,1.654083531295452,-0.20765163874252304,0.4894206524839186,1.0
0.3840261244627779,0.7859779953546058,-0.1739935798737669,1.202704913437957,-1.0989748926339542,-0.08980227969054969,0.14238485931825778,2.0
-2.5718434426345813,0.3797820966461044,0.061531370196076796,-0.07958836142036403,0.8211076378104492,0.7172892603301938,1.463006290023491,1.0
-0.21477723954526587,0.7405975903235895,1.8569654508982045,-0.5825366000994469,-1.2688877363582511,-2.4384497305001953,0.7776658778772603,3.0
-1.1573674899465736,-0.010797494066519024,-1.0115073247733788,-0.3618396500630863,0.90316741436568,0.17078742120121804,0.48475582974048864,1.0
3.2665468357021132,2.8394232355779354,0.10589585135891964,-0.8801260739525332,0.844018510584371,-1.15003639185041,-1.4689324017579166,3.0
-2.829521532780691,-2.0117272200881327,0.3025430291228821,1.0259123865740234,-0.20590351775698396,0.5929881824502897,-0.2208825648995219,1.0
-2.770400353474224,-1.584132441847651,0.5210076433223892,0.13554928974252514,1.2064562164416885,0.36051750337444,-0.19765101377237082,1.0
1.1175375938959453,-1.7719928375256748,0.6197496315174397,1.063206716943111,-0.29581260548523725,0.8746003097422541,0.33771860432782935,1.0
-1.016248376454716,-0.5359450172055394,-1.0507249908273602,0.991549245249076,0.04759200846947637,0.14265173422887117,0.7586345863308833,1.0
-2.1895312500725255,-1.8756285578715468,0.18423159713285073,-0.5919779166333456,1.6284078066576317,-0.2494249373068775,-0.5217170312014506,1.0
0.1478312066042382,-0.44835867161966164,-1.640646725433781,1.1488842198338618,0.18118020906008453,0.17675077502674114,0.20213263538381582,1.0
4.1776368379693665,-1.4166821353002719,0.9125166787052322,0.553845416247529,-0.7049806401459319,-0.845187148916307,-0.5972463100570459,2.0
1.8532281413720522,-0.5229733407182463,-1.294313553218282,1.0095045685332584,-0.040822696924316886,0.16403416597578718,0.6983254618112299,1.0
3.3630145102770284,0.8507959351255409,0.5804058811475489,0.5958945863635391,0.34632187803280834,-0.6933517741708238,1.0882724930410939,2.0
-1.1847964172061531,0.7735644739682339,-0.541670878422045,0.36156036577361306,1.2403041351954924,-1.1769572781679438,-0.44204952413056586,2.0
-0.43904399894511703,1.8533769837497207,0.3269046101650758,2.450126343032887,0.25544032508515635,0.7231250759998242,0.48789253349622985,2.0
0.08242818993898268,-1.528439182648896,0.0816795478528094,0.04622194980557369,1.3695288337390552,0.3038447605698588,-0.4926995088159455,1.0
-0.6296313650025179,-1.1579948627544752,0.5005476866959991,-0.280725058549252,2.099396040274919,0.38175829128101746,-0.22998277234610173,1.0
-0.6117709372089528,0.19971492491427675,-0.3134916980395426,1.3341891763954967,-0.6903859163527841,-0.8702635139032884,0.10704367395356922,2.0
-0.11518289514236743,0.22410612678977987,-0.3428582095043959,1.0109831601117119,-0.3499433457474549,-1.0341576103205843,0.06756658030120725,2.0
-0.027834657588066657,-1.3187554118115565,0.15153204251199306,0.32722417989322666,1.3620225727668347,0.5786433993094617,-0.4501723231529886,1.0
-0.5722886048275204,-0.6291349469848282,-1.868622165580581,1.0802351938021828,0.13593222384520895,-0.013150888997075848,-0.05242800076304467,1.0
1.7488826409794451,1.7526497968493082,0.6623747756963619,-0.9716993988658811,-1.850686282198794,-1.2160867727822835,-0.7083110410080946,3.0
-0.9593680704747645,0.8372473717421272,1.4067906878353926,-0.769292590827689,-0.060782919128797984,1.2058681070572477,-1.223673319026429,2.0
-0.5351749139053216,0.5378398227600365,-1.2904439982062779,-1.4957870174637324,0.12337102581279306,0.9044607422853582,-0.07310312959974717,1.0
-1.5486549146184985,1.1565091678297923,-0.45124835629245824,-1.5620917661210956,-0.3163647206102988,-0.40134617961571684,-0.7300643034089892,2.0
-0.33221711692738803,0.4621238340566338,1.5566761561846982,-1.2843093690197342,-0.1775471588928998,0.7714033800768854,-0.9759537436678362,2.0
-0.44748961866218084,0.7206338980647065,-1.320552416492331,-1.281712740103434,0.1736664261739729,1.1118287139906806,-0.12417169015217688,1.0
-1.8487705922867825,1.0084389288362026,0.1660535585336468,-0.42385443618838126,-1.9130074310397267,0.27612869221600844,0.07916805887745515,2.0
0.2054669763076645,0.21144051086198612,1.8656608075948307,-2.0442840136124,0.0697992217370513,0.2945487916292515,-0.6249296244174058,2.0
0.727678961965885,-0.2940570794503298,0.3473863789670595,-2.091783126392802,1.0999257608598942,1.447234480515225,-0.7743757751185385,1.0
1.3533924880141806,1.941688248626429,0.09220890907868241,-0.7095206218438044,-1.5837901069056601,-1.0976946695323033,-1.3690875426741025,3.0
-0.8514581435303514,0.5795830936237593,0.9306755446764067,-1.408325990212731,0.4090555154819432,0.6250369808085247,-1.7296972677690479,2.0
1.7441836497930947,-0.14225118392486671,0.4484720588373907,-2.277473923893412,0.2894706624331886,-0.27353187678029234,-1.9679870658160175,2.0
-0.3515729279768782,-0.689848850409717,-0.6836874241647211,0.16786164637794374,-1.2034176196556232,0.3720358393462029,1.131378238822937,1.0
-0.05422695853836336,0.1346503068338884,0.046671815947784,-1.009623382091417,0.8346618970218469,0.2899464233128455,1.5815594721287258,1.0
0.3119372229043419,-0.7215699334117962,-1.413982346871255,0.00441387676950478,-0.823972804367332,0.12920534873254233,0.38483023208043426,1.0
0.046541663062422335,-0.3978969881285216,-2.0120791172767243,-0.02077454385661272,-0.0724828855485926,0.15295125718693667,-0.36531495874872927,1.0
-3.934065614601797,0.7794508096429994,0.01015377314294271,0.1374184717200675,-0.23996371312313072,-0.5601643553046259,-0.08724682750821829,2.0
-0.2579737509409431,-0.19597006095479844,-1.4894776060865929,0.15278518501603616,-0.15770868821850387,0.4524000815858185,0.13917101829438197,1.0
-0.9243444461208741,1.0376128423052149,0.13365597962440182,-0.28395016586356747,0.3020674279842917,-0.5813278689860836,0.14072337705620436,2.0
-0.9780213357900249,1.3086321765951108,0.7822358368523279,0.12129780413777225,-1.0923999759322436,-1.8219996776835654,-0.5064195641181166,3.0
-0.08144786631132626,0.19531400151007478,-0.8678582743097712,-0.7655414525915895,1.0560487409689876,0.2700965335482578,0.6097839712964719,1.0
-1.5520902395575775,0.5777103766643634,-0.13414993685672078,0.3311346768007397,-0.8200513676915229,-0.5391082108037301,0.0020634412836815718,2.0
2.661114202797498,-0.5040608137905142,2.5823237001013837,-0.908826778677582,-0.19154937777609637,-0.20620201450947953,0.6605966008531964,2.0
-0.6904837211492008,-1.055500380284151,-0.8516796948427449,0.7827414061095086,1.3614952306348875,-0.9819799563060368,1.1302238890414171,1.0
-0.5497069931554753,-0.15151155078223888,0.6080893720224078,-0.5445769046852933,-0.24218201114224472,0.5079567336328081,2.2782111589261045,1.0
0.2857708060718338,0.17925033507580815,-0.40208456657583036,-1.1023618289438928,1.15562758630151,0.1762659017802042,1.1016885419417883,1.0
-0.3781636176971508,-0.3581998375978697,0.06672594962036997,0.9911264206991096,0.3501578032385256,0.24569974123762633,1.9600882775503587,1.0
-0.8794296468630267,1.3531737589457198,1.3558126671485196,0.7586974852675682,0.3060018628475159,-2.2309996604992484,0.19757600855209909,3.0
-2.2926180347101184,0.6859236372842759,0.9278343769671711,-0.17949964838983107,-0.12569710986024216,-0.735884481569082,1.0065021605668014,2.0
0.024139914414660735,1.0503500604002243,-0.06254781048015864,-0.26259568266677713,0.7342692322771238,-0.7544893831602585,0.00023414153525934918,2.0
-2.066366856725112,-0.08552289830360763,-0.8343724848558802,-1.390800386102938,1.8227938659209721,-0.42047826172895375,0.514645330499721,1.0
-0.862075975874714,-1.2657131083738002,-0.1652893543677139,0.9054142378906909,-0.21055552696211674,1.3556309756059228,-0.8101919219709273,1.0
-0.5305422290142365,0.25060768475334394,-1.7074666663096196,0.1013772682478042,1.0544665784601845,0.4314858919064433,-0.23559788886596142,1.0
1.1911856892487813,0.7608138601358976,-0.31887152432977683,0.5529202484018466,-0.4716904423913038,-0.4780323402850296,-0.02262521357667398,2.0
-1.4268725616877362,1.2042279339960889,-0.8308627728982844,0.12823384128710494,0.9734164047856467,-0.642660694335036,-0.923632146325591,2.0
-2.405602063413902,-0.28974836976413265,2.377199057892629,-0.42331208696463185,0.46013914824687063,-0.13462039059281897,0.08432022698767581,2.0
-3.357564704924498,0.9690191624515657,0.035544925341942916,0.23790772172061106,0.29621355445782876,-0.5615650129690349,-0.05483550349396529,2.0
-1.2298086285035772,2.446026015003902,0.6933076192021919,3.1817280572138102,0.6064372511462675,1.3489451378884434,0.7518943668949247,2.0
3.086908773466966,-1.1382843859602172,-1.812725425586471,0.7420210096937848,-0.5115149162810769,-0.3790582413126336,0.3643489583375902,1.0
-0.7753080778252757,-0.7458448285209528,1.1344365244764125,-0.34258049952597336,1.3894888589097205,-1.051711766857756,-0.989982174033033,2.0
1.8364250599207834,-1.035807473243356,-1.3181271654660758,0.7994150516113353,-0.5465262661828365,-0.21828280550551654,0.7856582456924129,1.0
2.3905589426941187,-1.027714047955638,0.9424539583558434,0.258011906987238,0.2524925962458969,-0.8399545987772485,-0.8290867120112966,2.0
-2.7711040489033176,0.8917181797728068,0.16301081488244323,0.4341279923276349,1.1472069994806626,-0.963451227987071,0.17843864487475453,2.0
2.485908094696268,-0.09810424937399177,0.8569607219987591,-0.6228787522342079,2.492671000390461,-0.8733875768751976,-1.2631695527219369,2.0
-3.058361028445279,-1.9236986786309864,0.2741096729215819,0.07933057099798291,0.9022228555659285,0.10125049576280006,-0.3979600466329175,1.0
-0.31224204502662367,-0.7996188660841583,1.1920539918737834,1.0077717554834114,-0.10538595706998506,-0.3077165279412561,-0.728723685533453,2.0
2.029685537025199,1.079901510661809,1.7489288798063185,1.1360570968691919,-1.3752756310828558,-1.7988485670851795,0.9351033567075917,3.0
1.0081920058507972,-1.0523661067591277,1.201929537508645,1.1065622721283335,-0.6558869857647608,-0.35409677773925885,-0.5459199947767083,2.0
-2.2542504746117387,0.06394144214472754,-0.5810686724722272,1.4850954287390887,-0.8159315182103936,-0.940748539266225,-0.24240375614547172,2.0
3.201416032556535,0.3593300984866536,1.52643075256465,0.9176707564290294,1.261419787836041,0.36499681320690935,-0.4435863387076058,2.0
2.181976933508828,1.5683637557300167,0.3787449512059425,-0.433527692625146,-0.35068287911954654,0.22229798447936727,0.45112881035150726,2.0
0.5492773140432332,-0.3445279473057289,-1.3458676886592251,-0.7692922112632227,-0.8014359166285545,0.4175036555906143,0.27383354811689065,1.0
-0.9330019678725688,0.2142454495333934,0.1580080128548244,-1.5766772247886942,0.2816228155107005,0.5298019719628997,1.5413940440130773,1.0
0.9559520670001169,0.7429650640000003,1.4334156537578242,-0.9734066087334637,0.9853816205275214,0.6339563843050557,-1.0467760861858806,2.0
2.383591477162851,0.46795483725571907,-1.6690369140984693,-0.040395622907812255,-0.36998451295493506,1.2042975013987949,-0.07946565092419405,1.0
0.11959788201462829,0.05506383814223629,-0.6869003234209531,-0.5163711282141509,-0.7342348226709958,0.8867679459144076,0.8716320241038871,1.0
1.5901600498755037,-0.4709540847998544,1.4453442714213312,-2.038075460254448,1.392921398439338,1.174517374436437,0.5288190410194307,1.0
-2.4982132387320504,0.6040788976939863,-0.0434637492860717,-0.3540719702078224,-1.3163722257774833,-0.3974400285146682,-0.06403689688134755,2.0
0.4127933925726801,0.11121879596090198,-0.452003141019215,-0.6636042326281905,-0.62269212357656,0.8866954400716801,1.1126194142053465,1.0
-0.7827210354703266,1.516211775674319,-0.16051849690189968,-0.523300866507301,0.08607221437446827,-0.019795617344222048,-0.33268762739972524,2.0
-0.44534232451112055,0.21129622891783945,-0.8466190365734693,-0.5324921956917797,-0.6701204897888884,1.0270224122976546,0.6139166405407239,1.0
3.4059024236257156,7.222348350379691,2.09712436444242,6.52386203410128,3.060110230717867,6.033271845543739,1.6782280640565665,2.0
2.113120041268249,1.8184856544681103,2.7606696148526995,-0.30691972619938485,-0.16949372753468256,0.22084297979305506,-1.0697819379797764,3.0
-0.309183969928798,1.253550165634796,-0.5344156580002392,-0.6578374497104967,-0.30535208842751543,-0.1819060764281101,-0.6477248538184093,2.0
-0.7614727078236893,-0.05134692929573116,-0.16815468141940093,-1.7336467853631448,-0.09115122543848524,0.35771437516851484,1.2545128521433666,1.0
-0.8264602726998763,-0.0048966281448602515,-1.4095666506558744,-0.1078201477924806,-1.1472550846839042,1.0317823720983668,0.08908703179006656,1.0
2.4683248658938552,-0.10201238115400889,1.1678290884903704,-0.3879428762793791,-1.0746442524174613,0.6182336391681559,-0.9346697227460325,2.0
-1.6291029406269235,-1.229816251112923,1.125297064254786,-0.25107867231984093,-1.4225038444294098,1.7699573925806065,0.3610479835995276,1.0
0.36662458136023457,1.0691954834917141,-0.3340396945898598,-0.1488593083403005,-1.2094091813729484,0.06101641856769831,-0.27814050965956794,2.0
1.858184998386007,-0.9424187191295816,0.292036436948329,-0.7251537679655292,-0.4198604472120264,1.5489418206024566,-0.4174834532931207,1.0
-0.8864949587181961,0.44284241409212494,-1.169847333800424,-1.0302493439314966,0.32517968370494976,0.7937726394460146,0.11768404797596455,1.0
0.6361138686495584,-1.1248109196257752,0.1456279434577512,-0.8221135091859845,-0.43947432645818335,1.349553011302934,-0.6227172308471675,1.0
-0.4779504364492919,-0.21520686955973758,0.9301362054335611,-0.603650077001563,-0.7239445022343973,0.336761551736438,-1.3914745175284502,2.0
-0.743287216467763,0.17188989275872038,-1.9028486958952302,-0.06078852636236604,-0.7440872394075747,1.0490130255490804,-0.47641442722930955,1.0
-0.04557719771076403,0.34637211974285004,-0.6820156419923262,-1.8306149168898966,0.738147311969519,0.4148318558720054,0.6359849483031693,1.0
0.3603450378348569,-0.9955263588981065,0.9015646913348293,-0.5459159969729197,-0.8304406132272255,1.7171536954574922,0.16520760203516402,1.0
2.619371636664144,0.3361532393789681,-0.2861925899305124,1.4015067036047109,-0.7896309494429267,-0.6968617145135068,0.33525817328518465,2.0
0.301078131077722,-1.0056630569288525,0.7482164181114997,1.4019418825731607,-0.6525777907756918,-0.2717362816627242,-1.0617744465556556,2.0
-1.9852882358241923,1.4986966001095865,-0.2783159611658195,-0.6721909017506829,0.06211817366849694,-0.04511825090158233,-0.5587236899829857,2.0
0.07368011807066069,1.5050510891555624,1.2892883227298244,-2.4756678933012712,1.105244089296523,-0.6871266527737355,1.0631040365403763,2.0
0.6733400853606002,-1.673310979329241,1.131475379802225,-0.9784673158393614,-1.473123710620168,1.1852077351672587,0.567218012491421,1.0
1.7028560698370534,0.39160131052210645,-1.4071361549834127,-1.1746803407108861,0.32543141848747636,0.6882448493103902,0.0432992966089677,1.0
-2.8169209279763803,0.6460123421790375,0.6388160687385528,-0.7498131797630628,-1.397347990909607,-0.35051985837374927,0.5867845324015335,2.0
-1.0552339312300831,0.9399755646030665,0.15350081480168082,-1.2162828662127791,-0.4233878104917344,-0.5259288429242605,0.05886030374703102,2.0
2.444786073352865,0.807132270893168,0.38785841452543535,-1.2352414811926236,-0.922032105834617,-0.49003544595608556,0.590781115956508,2.0
0.7968787351621778,0.8394331904012692,-0.8441965538207522,0.2856376224593999,-1.791378600299556,0.0904362243285466,-0.6843338587696287,2.0
-1.5946729416856364,0.9512118551191171,-0.30545887884654715,-0.3692963274538459,-1.0365323799407706,-0.1527623005924578,-0.3790392264122822,2.0
3.2407387763846693,-0.2319869249308791,1.780475390860973,0.49796501646988806,0.7367468995914909,-0.11618629709935452,-0.056774589393260654,2.0
0.8575956677049023,-0.09378555882954044,-1.303502149685236,0.5588073719666228,1.6500177882668112,-0.11550326520524505,0.4575257030341337,1.0
2.5980492959634502,0.19867648230260956,-0.9372242652442986,0.5214769444348623,0.17565135387693814,-1.3886682726676463,-0.42700419329488065,2.0
-2.30041877769772,-0.45558084736755633,-0.9744171428062254,0.1984766887150471,1.0161123397484335,-0.2663136495799265,0.6388342183181677,1.0
1.4827787488610558,0.2092064851917677,-0.5938605295818378,1.5238770949163276,-0.8906355473452122,-0.7773036815250823,-0.02709343760240551,2.0
-3.520121669461976,0.31927099546787724,-0.1231582401940392,0.4634710848704372,1.5768898609165132,0.424291176423962,1.287730790861688,1.0
2.322591968045833,-0.9553136594850166,0.6823861395102493,-0.06949655010795679,0.7987102439429455,-1.0394362964430333,-1.1692730416650845,2.0
2.2049127379433364,0.24204425117095035,0.07031869555478072,1.2062244459492435,-0.8468159165158837,-0.7886146459489005,0.6917254087626615,2.0
2.8526472933995453,0.2675519030447553,-1.2342040709008775,1.6339746308393548,-0.7435720812503496,-0.790665186796017,-0.6206403435161588,2.0
-1.777096874866546,-1.2074048000429909,-0.01183068503228902,1.5795113058246897,0.43909297215195847,1.2651581554753137,-0.6374980731811986,1.0
-0.01311455640623544,0.6369087196755282,-0.20410244422005064,-0.011645284019913472,1.2052490708167558,-1.3630647058608136,-0.0026285533698641216,2.0
4.599562763223415,1.9055939710644234,1.5657302299237297,-0.29359041430305305,1.14827420013586,-2.1631717042492116,0.5368167789546691,3.0
